,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1865,0.16617009357883866,2.0,0.0,-0.069,1.0,-0.304,,,,
1,set1__Glucose carbon source (20mM),-0.186,0.164048773235279,2.0,2.0,-0.07,3.0,-0.302,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.5489999999999999,0.08909545442950499,2.0,4.0,0.612,5.0,0.486,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.4185,0.7445834405894345,2.0,6.0,0.108,7.0,-0.945,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.11049999999999999,0.04596194077712558,2.0,8.0,0.078,9.0,0.143,,,,
5,set5__D-Glucose carbon source,-0.019500000000000003,0.19869700551341987,2.0,10.0,0.121,11.0,-0.16,,,,
6,set5__Levulinic Acid carbon source,0.040249999999999994,0.31068352064440113,4.0,12.0,-0.34,13.0,0.248,14.0,0.335,15.0,-0.082
7,set5__Vanillin carbon source,-0.7645,0.5918483758531403,2.0,16.0,-1.183,17.0,-0.346,,,,
8,set5__p-Coumaric acid carbon source,0.015,0.21213203435596428,2.0,18.0,-0.135,19.0,0.165,,,,
9,set6__D-Glucose carbon source,-0.394,,1.0,20.0,-0.394,,,,,,
10,set6__Ferulic Acid carbon source,-0.344,,1.0,21.0,-0.344,,,,,,
11,set6__benzoic acid carbon source,-0.392,,1.0,22.0,-0.392,,,,,,
12,set6__Valerolactam carbon source,-0.168,,1.0,23.0,-0.168,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.98,,1.0,24.0,-0.98,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.474,,1.0,25.0,-0.474,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.42,0.46527626202074823,2.0,26.0,-0.749,30.0,-0.091,,,,
16,set7__Valerolactam 10 mM carbon source,-0.273,,1.0,27.0,-0.273,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.029,,1.0,28.0,0.029,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3125,0.4970960671741429,2.0,29.0,0.039,31.0,-0.664,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.15,,1.0,32.0,-0.15,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.214,,1.0,33.0,-0.214,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.424,,1.0,34.0,-0.424,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.6845,0.09121677477306463,2.0,35.0,-0.62,47.0,-0.749,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.4085,0.03323401871576773,2.0,36.0,-0.432,49.0,-0.385,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.074,,1.0,37.0,0.074,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.334,,1.0,38.0,-0.334,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.319,,1.0,39.0,-0.319,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.494,,1.0,40.0,-0.494,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.217,,1.0,41.0,-0.217,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.854,,1.0,42.0,-0.854,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.47,,1.0,43.0,-0.47,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.516,,1.0,44.0,0.516,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.484,,1.0,45.0,-0.484,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.116,,1.0,46.0,-0.116,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.524,,1.0,48.0,-0.524,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.382,,1.0,50.0,-0.382,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.548,,1.0,51.0,-0.548,,,,,,
