,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2555,0.21001071401240465,2.0,0.0,-0.107,1.0,-0.404,,,,
1,set1__Glucose carbon source (20mM),-0.211,0.1470782104868019,2.0,2.0,-0.107,3.0,-0.315,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.236,0.09616652224137046,2.0,4.0,-0.304,5.0,-0.168,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.041,0.02262741699796952,2.0,6.0,-0.057,7.0,-0.025,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.096,0.02262741699796952,2.0,8.0,-0.112,9.0,-0.08,,,,
5,set5__D-Glucose carbon source,0.1385,0.06434671708797582,2.0,10.0,0.184,11.0,0.093,,,,
6,set5__Levulinic Acid carbon source,0.09625,0.053243935491909936,4.0,12.0,0.08,13.0,0.136,14.0,0.141,15.0,0.028
7,set5__Vanillin carbon source,0.1565,0.10960155108391488,2.0,16.0,0.234,17.0,0.079,,,,
8,set5__p-Coumaric acid carbon source,0.123,0.11879393923933998,2.0,18.0,0.207,19.0,0.039,,,,
9,set6__D-Glucose carbon source,-0.033,,1.0,20.0,-0.033,,,,,,
10,set6__Ferulic Acid carbon source,0.088,,1.0,21.0,0.088,,,,,,
11,set6__benzoic acid carbon source,-0.054,,1.0,22.0,-0.054,,,,,,
12,set6__Valerolactam carbon source,-0.047,,1.0,23.0,-0.047,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.032,,1.0,24.0,0.032,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.265,,1.0,25.0,-0.265,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.192,0.04666904755831214,2.0,26.0,-0.159,30.0,-0.225,,,,
16,set7__Valerolactam 10 mM carbon source,-0.005,,1.0,27.0,-0.005,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.303,,1.0,28.0,0.303,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.068,0.03818376618407357,2.0,29.0,0.095,31.0,0.041,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.179,,1.0,32.0,-0.179,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.18,,1.0,33.0,0.18,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.419,,1.0,34.0,-0.419,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0615,0.08980256121069154,2.0,35.0,0.002,47.0,-0.125,,,,
