,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.0035905635763056,,1.0,42.0,-0.0035905635763056,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.1285085776371329,,1.0,43.0,-0.1285085776371329,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-3.202781625231276,,1.0,44.0,-3.202781625231276,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-2.0163944439242933,,1.0,45.0,-2.0163944439242933,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.8257410177389503,,1.0,46.0,0.8257410177389503,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.001503807579761,,1.0,48.0,0.001503807579761,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.1933054922499247,,1.0,50.0,0.1933054922499247,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,2.5300569184035666,,1.0,51.0,2.5300569184035666,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.1012996397722,,1.0,52.0,1.1012996397722,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,3.36074371018264,,1.0,53.0,3.36074371018264,,,,,,
39,set10__L-Arginine carbon source,-1.0282798745160897,,1.0,54.0,-1.0282798745160897,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.2663909677874676,,1.0,55.0,-1.2663909677874676,,,,,,
41,set10__L-Histidine carbon source,-0.6071400330267382,,1.0,56.0,-0.6071400330267382,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-1.358974553111871,,1.0,57.0,-1.358974553111871,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-1.0286335572213028,,1.0,58.0,-1.0286335572213028,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-1.1731433897607266,,1.0,59.0,-1.1731433897607266,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.8013456967417735,,1.0,60.0,-0.8013456967417735,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-2.4570780790336952,,1.0,61.0,-2.4570780790336952,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.7782680913328963,,1.0,62.0,-1.7782680913328963,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-1.3555766285300637,,1.0,63.0,-1.3555766285300637,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.99137603072283,,1.0,64.0,-0.99137603072283,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.3960695611442844,,1.0,65.0,0.3960695611442844,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-1.5531708337905532,,1.0,66.0,-1.5531708337905532,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.139030897845293,,1.0,67.0,-0.139030897845293,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.2605612076731752,,1.0,68.0,-0.2605612076731752,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-1.4238727099068291,,1.0,69.0,-1.4238727099068291,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.6602910148568997,,1.0,70.0,-0.6602910148568997,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.2480994584577962,,1.0,71.0,0.2480994584577962,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.5186242691189497,,1.0,72.0,-0.5186242691189497,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.3694472862564384,,1.0,73.0,-1.3694472862564384,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-1.0187695773612462,,1.0,74.0,-1.0187695773612462,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-1.0170391988056426,,1.0,75.0,-1.0170391988056426,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-1.2581653019990422,,1.0,76.0,-1.2581653019990422,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.8089058635819072,,1.0,77.0,-0.8089058635819072,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.5857389724382436,,1.0,78.0,-0.5857389724382436,,,,,,
64,set10__Sodium butyrate carbon source,-0.2284159104422278,,1.0,79.0,-0.2284159104422278,,,,,,
65,set12__Vanillin carbon source,-3.2684457846947246,2.56277197315321,2.0,80.0,-1.4562923438432611,97.0,-5.080599225546188,,,,
66,"set12__1,2-Propanediol carbon source",-1.2412752922846013,0.942541684735112,2.0,81.0,-0.5747976754574106,98.0,-1.907752909111792,,,,
67,set12__Sodium propionate carbon source,-2.4509941612282633,0.9464841175694273,2.0,82.0,-1.7817288234095556,99.0,-3.1202594990469708,,,,
68,set12__2-methyl-1-butanol carbon source,-0.9085798772487983,0.6981325630162696,2.0,83.0,-0.4149256077728493,100.0,-1.4022341467247472,,,,
69,"set12__1,5-Pentanediol carbon source",-1.6350340176085791,0.29746352008670485,2.0,84.0,-1.8453724898175088,101.0,-1.4246955453996493,,,,
70,"set12__1,4-Butanediol carbon source",-1.5048261069314839,0.7845780802961413,2.0,85.0,-2.059606587879209,102.0,-0.9500456259837587,,,,
71,set12__Vanillic Acid carbon source,-3.671317245699477,0.31099115613434664,2.0,86.0,-3.891221201091118,103.0,-3.451413290307836,,,,
72,set12__Protocatechuic Acid carbon source,-2.3784059128195736,0.33393580736224426,2.0,87.0,-2.614534186686421,89.0,-2.142277638952726,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-2.7903642395724972,0.7938526532759331,2.0,88.0,-3.3517028339668427,104.0,-2.229025645178152,,,,
74,set12__L-Lysine carbon source,-2.293825115176962,0.5356098343591269,2.0,90.0,-1.91509176923142,105.0,-2.672558461122504,,,,
75,set12__p-Coumaric acid carbon source,-2.4844540055199484,1.822359974692276,2.0,91.0,-3.773057101387802,106.0,-1.1958509096520946,,,,
76,set12__benzoic acid carbon source,-3.123708694801402,0.22244120757214111,2.0,92.0,-3.280998381090987,107.0,-2.9664190085118163,,,,
77,set12__Ferulic Acid carbon source,-2.4444277527117477,0.7481548326941683,2.0,93.0,-1.9154023971362144,108.0,-2.973453108287281,,,,
78,set12__D-Glucose carbon source,-3.349149901791184,1.0684300348542635,2.0,94.0,-2.593655778922355,109.0,-4.104644024660013,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-2.1039387261219455,1.108904530224069,2.0,95.0,-1.3198248131120234,110.0,-2.8880526391318675,,,,
80,set12__Phenylacetic acid carbon source,-3.084290513702303,1.5339458750181227,2.0,96.0,-4.16895404390075,111.0,-1.999626983503856,,,,
81,set15__Butyl stearate carbon source,-2.1213576852905427,0.6915695147089118,2.0,112.0,-1.6323441917779813,124.0,-2.610371178803104,,,,
82,set15__Hexanoic acid carbon source,-3.2781365083712144,0.31072322496382226,2.0,113.0,-3.0584220089271428,125.0,-3.4978510078152865,,,,
83,set15__Decanoic acid carbon source,-1.3756117260415046,0.3688611678414263,2.0,114.0,-1.1147874929444428,126.0,-1.6364359591385664,,,,
84,set15__Lauric acid carbon source,-2.1773816360856246,0.20765804700158022,2.0,115.0,-2.3242180492883966,127.0,-2.030545222882852,,,,
85,set15__Valeric acid carbon source,-1.8135173819606099,0.9031865780502898,2.0,116.0,-2.452166735976643,128.0,-1.1748680279445771,,,,
86,set15__Octanoic acid carbon source,-2.1237816478993627,0.5270310921354818,2.0,117.0,-2.496448907044514,129.0,-1.7511143887542115,,,,
87,set15__Nonanoic acid carbon source,-2.8918561530137374,0.04260773997375854,2.0,118.0,-2.9219843748802155,130.0,-2.86172793114726,,,,
88,set15__Tween 20 carbon source,-1.699368083835598,0.5663475184852713,2.0,119.0,-2.099836254664707,131.0,-1.298899913006489,,,,
89,set15__Myristic acid carbon source,-1.9278575140691363,1.1126417482435487,2.0,120.0,-2.714614039283405,132.0,-1.1411009888548675,,,,
90,set15__Sodium butyrate carbon source,-2.363304366806987,0.6522776758323771,2.0,121.0,-2.824534334604661,133.0,-1.9020743990093123,,,,
91,set15__Oleic acid carbon source,-2.391838267421802,0.08282385031741277,2.0,122.0,-2.33327296121838,134.0,-2.4504035736252243,,,,
92,set15__Heptanoic acid carbon source,-2.5247527870981945,0.5966081384157538,2.0,123.0,-2.9466184474830563,135.0,-2.1028871267133327,,,,
93,set16__Butanol carbon source,-0.873963622594509,0.15256904818343645,2.0,136.0,-0.981846231164194,137.0,-0.766081014024824,,,,
94,"set16__1,3-Butandiol carbon source",-0.9692548514472545,0.19702984729082235,2.0,138.0,-1.108575992562745,139.0,-0.8299337103317642,,,,
95,set16__3-methyl-3-butenol carbon source,-2.1592089101118734,0.3388156512897245,2.0,140.0,-1.9196300655127725,141.0,-2.398787754710974,,,,
96,set16__3-methyl-1-butanol carbon source,-1.049179184328656,0.6754267482793815,2.0,142.0,-0.5715803504255261,143.0,-1.526778018231786,,,,
97,set16__1-Pentanol carbon source,-0.6172793203317448,0.41270731699530105,2.0,144.0,-0.3254511778390613,145.0,-0.9091074628244282,,,,
98,set16__Ethanol carbon source,-0.7110885760399507,0.12126948869177252,2.0,146.0,-0.7968390538449284,147.0,-0.625338098234973,,,,
99,set27__Ammonium chloride nitrogen source,-2.3524267848901763,0.7063118787780409,2.0,148.0,-1.852988865773613,149.0,-2.85186470400674,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.3068067855753396,0.5686206990181659,2.0,150.0,0.0952687666234404,151.0,-0.7088823377741196,,,,
101,set27__Urea nitrogen source,-2.8077305628264453,0.09875380130264327,2.0,152.0,-2.737901080257397,153.0,-2.877560045395493,,,,
102,set27__Sodium nitrite nitrogen source,-3.631067790042677,0.6447121659394708,2.0,154.0,-4.086948134491943,155.0,-3.1751874455934104,,,,
103,set27__Valerolactam nitrogen source,-1.3750611455037007,0.4535334210469974,2.0,156.0,-1.0543645879866352,157.0,-1.6957577030207662,,,,
104,set27__4-aminobutyric acid nitrogen source,-2.810278650944586,0.6850067418240858,2.0,158.0,-3.2946515632469,159.0,-2.3259057386422723,,,,
105,set27__Sodium nitrate nitrogen source,-3.192753124854783,0.6170136903764233,2.0,160.0,-3.6290476894048886,161.0,-2.756458560304677,,,,
106,set27__5-Aminovaleric acid nitrogen source,-2.06686125874453,0.4573869871152147,2.0,162.0,-1.7434398185288775,163.0,-2.390282698960182,,,,
107,set27__Caprolactam nitrogen source,-0.622256032144276,0.25477333719664785,2.0,164.0,-0.4421040777469995,165.0,-0.8024079865415527,,,,
108,set27__Hydantoin nitrogen source,0.10390492291275888,0.7268423856139086,2.0,166.0,0.6178601026341611,167.0,-0.4100502568086434,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-4.65295143587306,0.4505936955747151,2.0,168.0,-4.334333578172272,169.0,-4.971569293573848,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.9415958744635419,0.26399944196884845,2.0,170.0,-0.7549200788179047,171.0,-1.128271670109179,,,,
111,set27__D-Lysine nitrogen source,-2.051227030987877,0.5230610715741324,2.0,172.0,-1.681367000303106,173.0,-2.4210870616726483,,,,
112,set27__D-Alanine nitrogen source,-2.2519073709020025,0.07645838638344624,2.0,174.0,-2.1978431274116867,175.0,-2.305971614392319,,,,
113,set27__L-Arginine nitrogen source,-2.7229390819433688,0.8407450235593139,2.0,176.0,-2.1284425745357343,177.0,-3.3174355893510032,,,,
114,set27__L-Aspartate nitrogen source,-1.8053772967860315,0.378502263179916,2.0,178.0,-2.0730188137750054,179.0,-1.5377357797970577,,,,
115,set27__Beta-alanine nitrogen source,-4.79610524315283,0.3429013962557313,2.0,180.0,-5.038573145723593,181.0,-4.553637340582067,,,,
116,set27__L-Ornithine nitrogen source,-3.5503289522717534,0.05038416789242833,2.0,182.0,-3.514701965490576,183.0,-3.585955939052931,,,,
117,set27__L-Glutamine nitrogen source,-1.919743312421614,0.18626473563463344,2.0,184.0,-2.0514523700847827,185.0,-1.788034254758445,,,,
118,set27__L-Alanine nitrogen source,-2.906610012410707,0.8252712269641064,2.0,186.0,-3.4901648933151685,187.0,-2.3230551315062447,,,,
119,set27__L-Cysteine nitrogen source,0.35462263406753813,0.5314271813700033,2.0,188.0,0.7303983977211208,189.0,-0.0211531295860445,,,,
120,set27__L-Lysine nitrogen source,-2.517419247568637,0.03387880610344112,2.0,190.0,-2.541375181102884,191.0,-2.4934633140343894,,,,
121,set27__L-Asparagine nitrogen source,-2.4220179573673333,0.3209004053353253,2.0,192.0,-2.195107104669213,193.0,-2.6489288100654536,,,,
122,set27__L-Proline nitrogen source,-2.0060748496435297,0.18295854825871594,2.0,194.0,-1.8767036194937452,195.0,-2.1354460797933137,,,,
123,set27__Glycine nitrogen source,-2.893394477126682,0.30767473641228626,2.0,196.0,-3.1109533696435934,197.0,-2.675835584609771,,,,
124,set27__L-Methionine nitrogen source,-0.3808786884078529,0.15633403995570633,2.0,198.0,-0.2703338286248843,199.0,-0.4914235481908215,,,,
125,set27__L-Valine nitrogen source,-2.7351128399199864,0.0697186549565076,2.0,200.0,-2.784411373614938,201.0,-2.685814306225035,,,,
126,set27__L-Histidine nitrogen source,-1.9209287084745181,0.11236836449705738,2.0,202.0,-2.000385141001229,203.0,-1.841472275947807,,,,
127,set27__L-Phenylalanine nitrogen source,-0.7499497010238002,0.20634423550745198,2.0,204.0,-0.8958571092098735,205.0,-0.6040422928377269,,,,
128,set27__L-Isoleucine nitrogen source,-2.0400814346608134,0.3005630569903695,2.0,206.0,-2.2526116104328624,207.0,-1.8275512588887644,,,,
129,set27__L-Leucine nitrogen source,-2.3068963062032344,0.24840674770041662,2.0,208.0,-2.482546401994695,209.0,-2.131246210411774,,,,
130,set27__L-Threonine nitrogen source,-0.31292644402541725,0.3154107425094417,2.0,210.0,-0.5359555189129275,211.0,-0.089897369137907,,,,
131,set27__L-Serine nitrogen source,-3.351880970021946,0.12371023560419413,2.0,212.0,-3.2644046235240345,213.0,-3.4393573165198568,,,,
132,set28__Ethanolamine nitrogen source,-2.4242257262608238,0.16845775517183204,2.0,214.0,-2.3051081052353584,215.0,-2.5433433472862896,,,,
133,set28__Choline chloride nitrogen source,-1.750400286973604,0.062087088020754765,2.0,216.0,-1.7064980860100023,217.0,-1.7943024879372058,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-1.9614306295077124,0.1510902345120812,2.0,218.0,-2.0682675589022708,219.0,-1.854593700113154,,,,
135,set28__Betaine nitrogen source,-2.0726776005938534,0.01580824204316527,2.0,220.0,-2.0838557157412136,221.0,-2.0614994854464928,,,,
136,set28__Nicotinic Acid nitrogen source,-0.7726023867280516,0.2112251799239697,2.0,222.0,-0.9219611438096392,223.0,-0.6232436296464641,,,,
137,set28__Butyrolactam nitrogen source,-0.9360701289539981,0.12265368668403945,2.0,224.0,-0.8493408753621837,225.0,-1.0227993825458126,,,,
138,set28__Cytosine nitrogen source,-2.0944821950943,0.3623613167019978,2.0,226.0,-2.350710339373969,227.0,-1.8382540508146312,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-2.1819189969168344,0.34297119138860194,2.0,228.0,-1.9394017417343248,229.0,-2.424436252099344,,,,
140,set28__spermidine nitrogen source,-3.345574981394691,0.2897808484781141,2.0,230.0,-3.140668978377825,231.0,-3.550480984411557,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-1.9194115340321767,0.5787915685331173,2.0,232.0,-1.510144091028811,233.0,-2.3286789770355423,,,,
142,set28__Cadaverine nitrogen source,-2.4035104419990887,0.25040267587218146,2.0,234.0,-2.226449011862612,235.0,-2.580571872135565,,,,
143,set28__Uracil nitrogen source,-0.7130434726456446,0.39120940571515356,2.0,236.0,-0.989670296290789,237.0,-0.4364166490005002,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-1.8391186047054342,0.15860039542512025,2.0,238.0,-1.9512660198094045,239.0,-1.7269711896014637,,,,
145,set28__L-Pipecolic Acid nitrogen source,-1.8261416164853979,0.21507766543138482,2.0,240.0,-1.9782244921937016,241.0,-1.6740587407770942,,,,
146,set28__L-pyroglutamic acid nitrogen source,-1.3792898580558184,0.20749199876892058,2.0,242.0,-1.232570858684364,243.0,-1.526008857427273,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-1.716000812622817,0.21227119695618976,2.0,244.0,-1.56590240980451,245.0,-1.866099215441124,,,,
148,set29__Propandiamine nitrogen source,-3.33647990427935,0.26721304566205767,2.0,246.0,-3.525428060888501,247.0,-3.147531747670198,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-3.11822542744856,0.16194162604819914,2.0,248.0,-3.2327354493836173,249.0,-3.003715405513502,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-2.8910064439008174,0.08514832430616232,2.0,250.0,-2.951215401424376,251.0,-2.8307974863772585,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-2.8534673549812286,0.3231460261237244,2.0,252.0,-2.624968608595658,253.0,-3.0819661013667994,,,,
152,set100__D-Glucose carbon source,-7.090191577338888,0.9279333761142893,3.0,254.0,-6.4120761849791394,255.0,-6.71079260364197,256.0,-8.147705943395556,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-7.3198799483804216,0.35452148340735223,3.0,257.0,-7.4474177250043665,258.0,-6.91923412579168,259.0,-7.592987994345219,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-7.706899519056846,0.23769740726888045,3.0,260.0,-7.753511545968484,261.0,-7.449348875710096,262.0,-7.91783813549196,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-8.187767130741484,1.2963898593353729,3.0,263.0,-6.795452601379092,264.0,-9.36007758073427,265.0,-8.407771210111092,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-6.034513875123904,0.8110830459630918,3.0,266.0,-6.375964248466559,267.0,-5.108530825628966,268.0,-6.619046551276187,,
157,set100__D-Glucose carbon source with Vanillin stress,-6.959606942741286,0.8103215041766914,3.0,269.0,-6.026366709660087,270.0,-7.484690215629163,271.0,-7.367763902934611,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-9.434687133463395,1.7630462836573035,3.0,272.0,-7.918277755266613,273.0,-9.016580151870102,274.0,-11.369203493253472,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-9.227160013946513,0.8971231645748514,3.0,275.0,-8.34045179885474,276.0,-9.206680769540034,277.0,-10.134347473444766,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-10.644335407525555,0.5811286834668624,3.0,278.0,-9.977335161693754,279.0,-10.914246610076615,280.0,-11.041424450806296,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,-9.830679627281029,1.0782619384541337,3.0,281.0,-8.650651748767682,282.0,-10.76464045541349,283.0,-10.076746677661916,,
162,set100__D-Glucose carbon source with Acetic acid stress,-7.761605520505597,1.0377801006095366,3.0,284.0,-8.68567256232915,285.0,-6.638843149094056,286.0,-7.960300850093586,,
163,set100__D-Glucose carbon source with Lactic acid stress,-7.2368217495406695,0.8799452955704563,2.0,287.0,-6.614606463969599,289.0,-7.85903703511174,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-5.9921544962616204,,1.0,288.0,-5.9921544962616204,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-6.986160768984455,1.6310511414533404,3.0,290.0,-5.403102118677287,291.0,-6.89407716513463,292.0,-8.661303023141446,,
166,set101__D-Glucose carbon source,-9.98725447479391,3.288599365842105,3.0,293.0,-13.376748702080704,294.0,-6.809813039515329,295.0,-9.775201682785694,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-9.426305224747292,1.5109391012369597,3.0,296.0,-10.486246217052358,297.0,-10.09647254870971,298.0,-7.696196908479808,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-9.06531045303772,2.254587204337514,3.0,299.0,-11.636168656346827,300.0,-7.42466376198035,301.0,-8.135098940785982,,
169,set101__Ferulic acid carbon source,-8.941520377386855,2.206168097419426,3.0,302.0,-10.46810297886097,303.0,-6.412064632231146,304.0,-9.944393521068449,,
170,set101__p-Coumaric acid carbon source,-9.899724207433476,3.3921690909969575,3.0,305.0,-7.400829900818222,306.0,-8.536996677610297,307.0,-13.761346043871908,,
171,set101__10 mM vanillate carbon source,-7.128517224232503,1.2355212337528099,3.0,308.0,-5.955584944045683,309.0,-8.418321916252278,310.0,-7.011644812399548,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-9.079208741308625,2.321300878732391,3.0,311.0,-8.822970526762477,312.0,-6.896658193988374,313.0,-11.51799750317502,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-7.005539067638607,0.8020596962009255,3.0,314.0,-7.904845321435422,315.0,-6.747552194111455,316.0,-6.364219687368943,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-8.857398050854556,2.1005041632101915,3.0,317.0,-11.248307836028705,318.0,-7.308700268696823,319.0,-8.015186047838144,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-8.586307278202627,2.658959894065418,3.0,320.0,-6.899921857221888,321.0,-7.207531069653828,322.0,-11.651468907732164,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,-10.469872949349257,3.487542135956197,3.0,323.0,-14.241479993012826,324.0,-9.806438185793969,325.0,-7.3617006692409745,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-9.915188425562695,2.2254299726787656,3.0,326.0,-11.879634975998687,327.0,-7.498304606467817,328.0,-10.367625694221582,,
178,set101__D-Glucose carbon source with levulinic acid stress,-13.668980981755738,3.490701815148306,3.0,329.0,-15.753034275639838,330.0,-9.639055313181965,331.0,-15.614853356445408,,
