,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0155,0.01626345596729059,2.0,0.0,-0.004,1.0,-0.027,,,,
1,set1__Glucose carbon source (20mM),-0.1845,0.23263813101037412,2.0,2.0,-0.02,3.0,-0.349,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1265,0.09263098833543773,2.0,4.0,-0.061,5.0,-0.192,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.227,0.253144227664784,2.0,6.0,-0.048,7.0,-0.406,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.20400000000000001,0.07636753236814714,2.0,8.0,-0.258,9.0,-0.15,,,,
5,set5__D-Glucose carbon source,0.015,0.15839191898578667,2.0,10.0,0.127,11.0,-0.097,,,,
6,set5__Levulinic Acid carbon source,0.03325,0.1424508687232198,4.0,12.0,0.169,13.0,0.009,14.0,-0.156,15.0,0.111
7,set5__Vanillin carbon source,-0.046,0.029698484809835,2.0,16.0,-0.025,17.0,-0.067,,,,
8,set5__p-Coumaric acid carbon source,-0.1445,0.1308147545195113,2.0,18.0,-0.237,19.0,-0.052,,,,
9,set6__D-Glucose carbon source,0.133,,1.0,20.0,0.133,,,,,,
10,set6__Ferulic Acid carbon source,-0.424,,1.0,21.0,-0.424,,,,,,
11,set6__benzoic acid carbon source,0.32,,1.0,22.0,0.32,,,,,,
12,set6__Valerolactam carbon source,-0.197,,1.0,23.0,-0.197,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.15,,1.0,24.0,0.15,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.46,,1.0,25.0,0.46,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.017,0.09050966799187808,2.0,26.0,0.081,30.0,-0.047,,,,
16,set7__Valerolactam 10 mM carbon source,-0.015,,1.0,27.0,-0.015,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.079,,1.0,28.0,-0.079,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.238,0.6887220048756972,2.0,29.0,-0.249,31.0,0.725,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.25,,1.0,32.0,-0.25,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.372,,1.0,33.0,-0.372,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.711,,1.0,34.0,-0.711,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.2515,0.26657925650732844,2.0,35.0,0.44,47.0,0.063,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.14150000000000001,0.1887975105768082,2.0,36.0,-0.008,49.0,-0.275,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.03,,1.0,37.0,0.03,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.079,,1.0,38.0,0.079,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.173,,1.0,39.0,0.173,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.112,,1.0,40.0,-0.112,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.389,,1.0,41.0,0.389,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.038,,1.0,42.0,0.038,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.236,,1.0,43.0,-0.236,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.107,,1.0,44.0,0.107,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.087,,1.0,45.0,-0.087,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.098,,1.0,46.0,0.098,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.212,,1.0,48.0,-0.212,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.199,,1.0,50.0,-0.199,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.439,,1.0,51.0,0.439,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.183,,1.0,52.0,0.183,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.275,,1.0,53.0,0.275,,,,,,
39,set10__L-Arginine carbon source,0.064,,1.0,54.0,0.064,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.591,,1.0,55.0,-0.591,,,,,,
41,set10__L-Histidine carbon source,-0.458,,1.0,56.0,-0.458,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.109,,1.0,57.0,-0.109,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.051,,1.0,58.0,0.051,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.318,,1.0,59.0,0.318,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.031,,1.0,60.0,-0.031,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.021,,1.0,61.0,0.021,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.17,,1.0,62.0,0.17,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.015,,1.0,63.0,0.015,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.487,,1.0,64.0,-0.487,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.446,,1.0,65.0,0.446,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.231,,1.0,66.0,0.231,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.067,,1.0,67.0,0.067,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.128,,1.0,68.0,0.128,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.154,,1.0,69.0,0.154,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.125,,1.0,70.0,0.125,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.219,,1.0,71.0,-0.219,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.084,,1.0,72.0,0.084,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.174,,1.0,73.0,-0.174,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.062,,1.0,74.0,-0.062,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.101,,1.0,75.0,-0.101,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.162,,1.0,76.0,0.162,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.04,,1.0,77.0,0.04,,,,,,
