,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.07799999999999999,0.29981327522309614,2.0,0.0,0.29,1.0,-0.134,,,,
1,set1__Glucose carbon source (20mM),-0.0745,0.044547727214752496,2.0,2.0,-0.043,3.0,-0.106,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.033,0.07778174593052023,2.0,4.0,0.022,5.0,-0.088,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.121,0.07636753236814713,2.0,6.0,0.175,7.0,0.067,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.122,0.3295117600329311,2.0,8.0,0.355,9.0,-0.111,,,,
5,set5__D-Glucose carbon source,0.174,0.2757716446627535,2.0,10.0,0.369,11.0,-0.021,,,,
6,set5__Levulinic Acid carbon source,0.25525,0.07286231307518769,4.0,12.0,0.24,13.0,0.217,14.0,0.202,15.0,0.362
7,set5__Vanillin carbon source,0.133,0.05939696961966998,2.0,16.0,0.175,17.0,0.091,,,,
8,set5__p-Coumaric acid carbon source,0.048,0.10889444430272832,2.0,18.0,0.125,19.0,-0.029,,,,
9,set6__D-Glucose carbon source,0.073,,1.0,20.0,0.073,,,,,,
10,set6__Ferulic Acid carbon source,0.084,,1.0,21.0,0.084,,,,,,
11,set6__benzoic acid carbon source,0.158,,1.0,22.0,0.158,,,,,,
12,set6__Valerolactam carbon source,0.321,,1.0,23.0,0.321,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.341,,1.0,24.0,0.341,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.217,,1.0,25.0,-0.217,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.07350000000000001,0.2679934700697015,2.0,26.0,-0.263,30.0,0.116,,,,
16,set7__Valerolactam 10 mM carbon source,-0.093,,1.0,27.0,-0.093,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.017,,1.0,28.0,-0.017,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.072,0.1470782104868019,2.0,29.0,-0.176,31.0,0.032,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.385,,1.0,32.0,-0.385,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.233,,1.0,33.0,-0.233,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.165,,1.0,34.0,0.165,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.372,0.5741707063234766,2.0,35.0,0.034,47.0,-0.778,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.226,0.0,2.0,36.0,0.226,49.0,0.226,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.198,,1.0,37.0,-0.198,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.703,,1.0,38.0,-0.703,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.025,,1.0,39.0,0.025,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.166,,1.0,40.0,-0.166,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.181,,1.0,41.0,-0.181,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.049,,1.0,42.0,0.049,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.311,,1.0,43.0,0.311,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.135,,1.0,44.0,-0.135,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.115,,1.0,45.0,0.115,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.294,,1.0,46.0,0.294,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.283,,1.0,48.0,0.283,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.142,,1.0,50.0,-0.142,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.231,,1.0,51.0,0.231,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.753,,1.0,52.0,-0.753,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.416,,1.0,53.0,-0.416,,,,,,
39,set10__L-Arginine carbon source,0.224,,1.0,54.0,0.224,,,,,,
