,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.028999999999999998,0.6293250352560272,2.0,0.0,-0.416,1.0,0.474,,,,
1,set1__Glucose carbon source (20mM),0.14,0.19798989873223333,2.0,2.0,0.0,3.0,0.28,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.372,0.0,2.0,4.0,-0.372,5.0,-0.372,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.07,0.06363961030678927,2.0,6.0,0.025,7.0,0.115,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.3245,0.2991061684419096,2.0,8.0,0.536,9.0,0.113,,,,
5,set5__D-Glucose carbon source,-0.038,0.062225396744416184,2.0,10.0,-0.082,11.0,0.006,,,,
6,set5__Levulinic Acid carbon source,0.1465,0.2275045787085028,4.0,12.0,0.273,13.0,-0.075,14.0,0.401,15.0,-0.013
7,set5__Vanillin carbon source,0.11750000000000001,0.2213244225113894,2.0,16.0,0.274,17.0,-0.039,,,,
8,set5__p-Coumaric acid carbon source,0.2555,0.334461507501237,2.0,18.0,0.019,19.0,0.492,,,,
9,set6__D-Glucose carbon source,-0.218,,1.0,20.0,-0.218,,,,,,
10,set6__Ferulic Acid carbon source,0.266,,1.0,21.0,0.266,,,,,,
11,set6__benzoic acid carbon source,-0.303,,1.0,22.0,-0.303,,,,,,
12,set6__Valerolactam carbon source,-0.221,,1.0,23.0,-0.221,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.013,,1.0,24.0,0.013,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.843,,1.0,25.0,-0.843,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.4315,0.7332697320904498,2.0,26.0,-0.087,30.0,0.95,,,,
16,set7__Valerolactam 10 mM carbon source,-0.262,,1.0,27.0,-0.262,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.87,,1.0,28.0,0.87,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.10849999999999999,0.4362848839920998,2.0,29.0,0.417,31.0,-0.2,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.303,,1.0,32.0,0.303,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.182,,1.0,33.0,-0.182,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.422,,1.0,34.0,0.422,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.433,0.5826559876977151,2.0,35.0,-0.845,47.0,-0.021,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.569,0.20506096654409875,2.0,36.0,-0.424,49.0,-0.714,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.162,,1.0,37.0,-0.162,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.488,,1.0,38.0,0.488,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.095,,1.0,39.0,0.095,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.054,,1.0,40.0,0.054,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.568,,1.0,41.0,0.568,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.518,,1.0,42.0,0.518,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.364,,1.0,43.0,-0.364,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.12,,1.0,44.0,0.12,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.495,,1.0,45.0,-0.495,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.197,,1.0,46.0,0.197,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.25,,1.0,48.0,-0.25,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.419,,1.0,50.0,0.419,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.152,,1.0,51.0,-0.152,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.149,,1.0,52.0,-0.149,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.392,,1.0,53.0,0.392,,,,,,
39,set10__L-Arginine carbon source,-0.088,,1.0,54.0,-0.088,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.217,,1.0,55.0,-0.217,,,,,,
41,set10__L-Histidine carbon source,-0.101,,1.0,56.0,-0.101,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.268,,1.0,57.0,-0.268,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.094,,1.0,58.0,0.094,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.268,,1.0,59.0,-0.268,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.266,,1.0,60.0,-0.266,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.261,,1.0,61.0,-0.261,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.5,,1.0,62.0,-0.5,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.139,,1.0,63.0,-0.139,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.343,,1.0,64.0,-0.343,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.279,,1.0,65.0,0.279,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.125,,1.0,66.0,-0.125,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.22,,1.0,67.0,-0.22,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.249,,1.0,68.0,-0.249,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.031,,1.0,69.0,-0.031,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.156,,1.0,70.0,0.156,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.654,,1.0,71.0,-0.654,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.018,,1.0,72.0,-0.018,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.098,,1.0,73.0,0.098,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.426,,1.0,74.0,0.426,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.435,,1.0,75.0,0.435,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.043,,1.0,76.0,-0.043,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.053,,1.0,77.0,-0.053,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.412,,1.0,78.0,0.412,,,,,,
64,set10__Sodium butyrate carbon source,-0.383,,1.0,79.0,-0.383,,,,,,
65,set12__Vanillin carbon source,0.18549999999999997,0.5494219689819474,2.0,80.0,-0.203,97.0,0.574,,,,
66,"set12__1,2-Propanediol carbon source",0.2445,0.09121677477306463,2.0,81.0,0.18,98.0,0.309,,,,
67,set12__Sodium propionate carbon source,0.393,0.1088944443027283,2.0,82.0,0.47,99.0,0.316,,,,
68,set12__2-methyl-1-butanol carbon source,-0.29100000000000004,0.24324473272817237,2.0,83.0,-0.119,100.0,-0.463,,,,
69,"set12__1,5-Pentanediol carbon source",-0.356,0.3323401871576773,2.0,84.0,-0.591,101.0,-0.121,,,,
70,"set12__1,4-Butanediol carbon source",0.2945,0.26092240225783603,2.0,85.0,0.479,102.0,0.11,,,,
71,set12__Vanillic Acid carbon source,0.20850000000000002,0.08273149339882607,2.0,86.0,0.15,103.0,0.267,,,,
72,set12__Protocatechuic Acid carbon source,-0.128,0.4072935059634514,2.0,87.0,-0.416,89.0,0.16,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.3265,0.2722361107568208,2.0,88.0,-0.134,104.0,-0.519,,,,
74,set12__L-Lysine carbon source,0.3765,0.19304015126392748,2.0,90.0,0.513,105.0,0.24,,,,
75,set12__p-Coumaric acid carbon source,0.03350000000000001,0.14919953083036155,2.0,91.0,-0.072,106.0,0.139,,,,
76,set12__benzoic acid carbon source,-0.05249999999999999,0.33870414818835626,2.0,92.0,0.187,107.0,-0.292,,,,
77,set12__Ferulic Acid carbon source,0.022500000000000006,0.28779245994292485,2.0,93.0,0.226,108.0,-0.181,,,,
78,set12__D-Glucose carbon source,-0.1815,0.09263098833543772,2.0,94.0,-0.247,109.0,-0.116,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.049,0.27860007178749974,2.0,95.0,0.246,110.0,-0.148,,,,
80,set12__Phenylacetic acid carbon source,0.052000000000000005,0.014142135623730947,2.0,96.0,0.062,111.0,0.042,,,,
81,set15__Butyl stearate carbon source,0.0355,0.16192745289171936,2.0,112.0,0.15,124.0,-0.079,,,,
82,set15__Hexanoic acid carbon source,-0.191,0.26587214972614187,2.0,113.0,-0.379,125.0,-0.003,,,,
83,set15__Decanoic acid carbon source,0.087,0.12727922061357855,2.0,114.0,-0.003,126.0,0.177,,,,
84,set15__Lauric acid carbon source,0.142,0.20081832585697948,2.0,115.0,0.284,127.0,0.0,,,,
85,set15__Valeric acid carbon source,-0.392,0.03535533905932737,2.0,116.0,-0.417,128.0,-0.367,,,,
86,set15__Octanoic acid carbon source,-0.18300000000000002,0.13859292911256332,2.0,117.0,-0.281,129.0,-0.085,,,,
87,set15__Nonanoic acid carbon source,0.18100000000000002,0.21496046148071046,2.0,118.0,0.029,130.0,0.333,,,,
88,set15__Tween 20 carbon source,-0.325,0.24324473272817235,2.0,119.0,-0.497,131.0,-0.153,,,,
89,set15__Myristic acid carbon source,-0.04200000000000001,0.18243354954612925,2.0,120.0,-0.171,132.0,0.087,,,,
90,set15__Sodium butyrate carbon source,-0.35350000000000004,0.03464823227814082,2.0,121.0,-0.378,133.0,-0.329,,,,
91,set15__Oleic acid carbon source,0.006500000000000006,0.10960155108391487,2.0,122.0,-0.071,134.0,0.084,,,,
92,set15__Heptanoic acid carbon source,-0.13,0.15697770542341355,2.0,123.0,-0.241,135.0,-0.019,,,,
93,set16__Butanol carbon source,-0.2515,0.26092240225783603,2.0,136.0,-0.436,137.0,-0.067,,,,
94,"set16__1,3-Butandiol carbon source",0.056999999999999995,0.5275016587651644,2.0,138.0,-0.316,139.0,0.43,,,,
95,set16__3-methyl-3-butenol carbon source,-0.132,0.05939696961966998,2.0,140.0,-0.09,141.0,-0.174,,,,
96,set16__3-methyl-1-butanol carbon source,-0.22499999999999998,0.019798989873223326,2.0,142.0,-0.239,143.0,-0.211,,,,
97,set16__1-Pentanol carbon source,-0.182,0.05091168824543143,2.0,144.0,-0.218,145.0,-0.146,,,,
98,set16__Ethanol carbon source,-0.0015000000000000013,0.14637110370561535,2.0,146.0,0.102,147.0,-0.105,,,,
99,set27__Ammonium chloride nitrogen source,0.052000000000000005,0.12162236636408619,2.0,148.0,0.138,149.0,-0.034,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.0605,0.003535533905932736,2.0,150.0,-0.058,151.0,-0.063,,,,
101,set27__Urea nitrogen source,-0.143,0.3167838379715733,2.0,152.0,-0.367,153.0,0.081,,,,
102,set27__Sodium nitrite nitrogen source,0.08249999999999999,0.23122391744800103,2.0,154.0,-0.081,155.0,0.246,,,,
103,set27__Valerolactam nitrogen source,-0.096,0.14283556979968262,2.0,156.0,-0.197,157.0,0.005,,,,
104,set27__4-aminobutyric acid nitrogen source,0.2245,0.126572113832392,2.0,158.0,0.314,159.0,0.135,,,,
105,set27__Sodium nitrate nitrogen source,-0.0645,0.4362848839920998,2.0,160.0,-0.373,161.0,0.244,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.0049999999999999906,0.2870853531617383,2.0,162.0,-0.208,163.0,0.198,,,,
107,set27__Caprolactam nitrogen source,-0.2595,0.13788582233137675,2.0,164.0,-0.162,165.0,-0.357,,,,
108,set27__Hydantoin nitrogen source,-0.19299999999999998,0.21354624791833732,2.0,166.0,-0.042,167.0,-0.344,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,0.025,0.0028284271247461905,2.0,168.0,0.023,169.0,0.027,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.2415,0.004949747468305837,2.0,170.0,-0.245,171.0,-0.238,,,,
111,set27__D-Lysine nitrogen source,0.2615,0.2128391411371508,2.0,172.0,0.412,173.0,0.111,,,,
112,set27__D-Alanine nitrogen source,0.16,0.1456639969244288,2.0,174.0,0.057,175.0,0.263,,,,
113,set27__L-Arginine nitrogen source,-0.08650000000000001,0.10677312395916869,2.0,176.0,-0.162,177.0,-0.011,,,,
114,set27__L-Aspartate nitrogen source,-0.056499999999999995,0.2651650429449553,2.0,178.0,0.131,179.0,-0.244,,,,
115,set27__Beta-alanine nitrogen source,0.019000000000000003,0.021213203435596427,2.0,180.0,0.004,181.0,0.034,,,,
116,set27__L-Ornithine nitrogen source,0.27249999999999996,0.2934493141924172,2.0,182.0,0.48,183.0,0.065,,,,
117,set27__L-Glutamine nitrogen source,0.041499999999999995,0.11101576464628796,2.0,184.0,-0.037,185.0,0.12,,,,
118,set27__L-Alanine nitrogen source,0.014499999999999999,0.19304015126392748,2.0,186.0,0.151,187.0,-0.122,,,,
119,set27__L-Cysteine nitrogen source,-0.0004999999999999935,0.16617009357883866,2.0,188.0,-0.118,189.0,0.117,,,,
120,set27__L-Lysine nitrogen source,-0.07,0.43133513652379396,2.0,190.0,-0.375,191.0,0.235,,,,
121,set27__L-Asparagine nitrogen source,-0.1055,0.15485638507985391,2.0,192.0,0.004,193.0,-0.215,,,,
122,set27__L-Proline nitrogen source,-0.0925,0.16617009357883866,2.0,194.0,0.025,195.0,-0.21,,,,
123,set27__Glycine nitrogen source,-0.017499999999999998,0.006363961030678928,2.0,196.0,-0.013,197.0,-0.022,,,,
124,set27__L-Methionine nitrogen source,0.225,0.22061731573020282,2.0,198.0,0.069,199.0,0.381,,,,
125,set27__L-Valine nitrogen source,0.08499999999999999,0.2291025971044414,2.0,200.0,-0.077,201.0,0.247,,,,
