,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0315,0.16617009357883866,2.0,0.0,0.086,1.0,-0.149,,,,
1,set1__Glucose carbon source (20mM),0.0515,0.06010407640085654,2.0,2.0,0.094,3.0,0.009,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.31799999999999995,0.3662813126546316,2.0,4.0,-0.059,5.0,-0.577,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0765,0.004949747468305837,2.0,6.0,-0.08,7.0,-0.073,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.16949999999999998,0.05868986283848344,2.0,8.0,0.128,9.0,0.211,,,,
5,set5__D-Glucose carbon source,-0.027999999999999997,0.13859292911256332,2.0,10.0,0.07,11.0,-0.126,,,,
6,set5__Levulinic Acid carbon source,-0.28875,0.15688929217763717,4.0,12.0,-0.505,13.0,-0.204,14.0,-0.148,15.0,-0.298
7,set5__Vanillin carbon source,-0.0040000000000000036,0.26728636328851496,2.0,16.0,0.185,17.0,-0.193,,,,
8,set5__p-Coumaric acid carbon source,-0.086,0.060811183182043094,2.0,18.0,-0.129,19.0,-0.043,,,,
9,set6__D-Glucose carbon source,0.285,,1.0,20.0,0.285,,,,,,
10,set6__Ferulic Acid carbon source,-0.32,,1.0,21.0,-0.32,,,,,,
11,set6__benzoic acid carbon source,-0.116,,1.0,22.0,-0.116,,,,,,
12,set6__Valerolactam carbon source,-0.03,,1.0,23.0,-0.03,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.037,,1.0,24.0,0.037,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.344,,1.0,25.0,-0.344,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.14950000000000002,0.2708218971944477,2.0,26.0,0.042,30.0,-0.341,,,,
16,set7__Valerolactam 10 mM carbon source,-0.301,,1.0,27.0,-0.301,,,,,,
