,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.11249999999999999,0.4376990975544729,2.0,0.0,-0.422,1.0,0.197,,,,
1,set1__Glucose carbon source (20mM),0.08249999999999999,0.30052038200428266,2.0,2.0,-0.13,3.0,0.295,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.011499999999999996,0.3358757210636101,2.0,4.0,-0.249,5.0,0.226,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1285,0.16617009357883866,2.0,6.0,-0.011,7.0,-0.246,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.3135,0.4886107857999044,2.0,8.0,0.032,9.0,-0.659,,,,
5,set5__D-Glucose carbon source,-0.3525,0.08697413408594534,2.0,10.0,-0.414,11.0,-0.291,,,,
6,set5__Levulinic Acid carbon source,-0.25125000000000003,0.3107457427973337,4.0,12.0,-0.071,13.0,-0.633,14.0,-0.364,15.0,0.063
7,set5__Vanillin carbon source,-0.5135,0.0883883476483184,2.0,16.0,-0.576,17.0,-0.451,,,,
8,set5__p-Coumaric acid carbon source,-0.3375,0.16758430714121178,2.0,18.0,-0.456,19.0,-0.219,,,,
9,set6__D-Glucose carbon source,0.018,,1.0,20.0,0.018,,,,,,
10,set6__Ferulic Acid carbon source,0.165,,1.0,21.0,0.165,,,,,,
11,set6__benzoic acid carbon source,-0.205,,1.0,22.0,-0.205,,,,,,
12,set6__Valerolactam carbon source,-1.072,,1.0,23.0,-1.072,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.592,,1.0,24.0,-0.592,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.453,,1.0,25.0,-1.453,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.358,0.031112698372208078,2.0,26.0,-0.336,30.0,-0.38,,,,
16,set7__Valerolactam 10 mM carbon source,1.024,,1.0,27.0,1.024,,,,,,
17,set7__L-Lysine 10 mM carbon source,-2.377,,1.0,28.0,-2.377,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.4375,0.156270598642227,2.0,29.0,-0.327,31.0,-0.548,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.056,,1.0,32.0,0.056,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.651,,1.0,33.0,-0.651,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.111,,1.0,34.0,-0.111,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.036,0.31395541084682715,2.0,35.0,-1.258,47.0,-0.814,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.312,0.052325901807804484,2.0,36.0,-0.349,49.0,-0.275,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.523,,1.0,37.0,-0.523,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.398,,1.0,38.0,0.398,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.266,,1.0,39.0,0.266,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.323,,1.0,40.0,-0.323,,,,,,
