,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.2865,0.21566756826189698,2.0,0.0,0.134,1.0,0.439,,,,
1,set1__Glucose carbon source (20mM),0.2505,0.040305086527633226,2.0,2.0,0.279,3.0,0.222,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0795,0.04737615433949869,2.0,4.0,0.046,5.0,0.113,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.132,0.18526197667087546,2.0,6.0,0.001,7.0,0.263,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.081,0.04949747468305833,2.0,8.0,0.046,9.0,0.116,,,,
5,set5__D-Glucose carbon source,-0.075,0.1131370849898476,2.0,10.0,0.005,11.0,-0.155,,,,
6,set5__Levulinic Acid carbon source,-0.0022499999999999985,0.11890437334261511,4.0,12.0,-0.081,13.0,0.0,14.0,0.165,15.0,-0.093
7,set5__Vanillin carbon source,0.011499999999999996,0.20859650045003153,2.0,16.0,-0.136,17.0,0.159,,,,
8,set5__p-Coumaric acid carbon source,0.07550000000000001,0.16758430714121178,2.0,18.0,0.194,19.0,-0.043,,,,
9,set6__D-Glucose carbon source,0.02,,1.0,20.0,0.02,,,,,,
10,set6__Ferulic Acid carbon source,-0.054,,1.0,21.0,-0.054,,,,,,
11,set6__benzoic acid carbon source,-0.048,,1.0,22.0,-0.048,,,,,,
12,set6__Valerolactam carbon source,0.024,,1.0,23.0,0.024,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.04,,1.0,24.0,-0.04,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.145,,1.0,25.0,-0.145,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.2365,0.15627059864222698,2.0,26.0,0.126,30.0,0.347,,,,
16,set7__Valerolactam 10 mM carbon source,-0.058,,1.0,27.0,-0.058,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.255,,1.0,28.0,0.255,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.034,0.1456639969244288,2.0,29.0,0.137,31.0,-0.069,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.072,,1.0,32.0,0.072,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.292,,1.0,33.0,0.292,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.441,,1.0,34.0,0.441,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.045,0.043840620433565944,2.0,35.0,-0.014,47.0,-0.076,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.060000000000000005,0.1456639969244288,2.0,36.0,-0.163,49.0,0.043,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.23,,1.0,37.0,0.23,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.041,,1.0,38.0,0.041,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.142,,1.0,39.0,0.142,,,,,,
