,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0395,0.2085965004500315,2.0,36.0,-0.108,49.0,0.187,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.069,,1.0,37.0,-0.069,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.099,,1.0,38.0,-0.099,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.211,,1.0,39.0,-0.211,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.224,,1.0,40.0,0.224,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.118,,1.0,41.0,0.118,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.102,,1.0,42.0,0.102,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.367,,1.0,43.0,0.367,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.36,,1.0,44.0,-0.36,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.247,,1.0,45.0,0.247,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.082,,1.0,46.0,0.082,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.204,,1.0,48.0,0.204,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.221,,1.0,50.0,0.221,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.027,,1.0,51.0,-0.027,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.03,,1.0,52.0,0.03,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.121,,1.0,53.0,0.121,,,,,,
39,set10__L-Arginine carbon source,-0.261,,1.0,54.0,-0.261,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.181,,1.0,55.0,-0.181,,,,,,
41,set10__L-Histidine carbon source,0.125,,1.0,56.0,0.125,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.093,,1.0,57.0,-0.093,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.097,,1.0,58.0,-0.097,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.075,,1.0,59.0,-0.075,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.068,,1.0,60.0,-0.068,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.391,,1.0,61.0,-0.391,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.025,,1.0,62.0,-0.025,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.027,,1.0,63.0,-0.027,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.364,,1.0,64.0,-0.364,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.019,,1.0,65.0,-0.019,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.078,,1.0,66.0,-0.078,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.231,,1.0,67.0,-0.231,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.142,,1.0,68.0,-0.142,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.256,,1.0,69.0,-0.256,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.155,,1.0,70.0,-0.155,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.137,,1.0,71.0,-0.137,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.092,,1.0,72.0,-0.092,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.165,,1.0,73.0,-0.165,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.076,,1.0,74.0,-0.076,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.015,,1.0,75.0,0.015,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.103,,1.0,76.0,-0.103,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.024,,1.0,77.0,-0.024,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.085,,1.0,78.0,0.085,,,,,,
64,set10__Sodium butyrate carbon source,-0.091,,1.0,79.0,-0.091,,,,,,
65,set12__Vanillin carbon source,0.085,0.021213203435596427,2.0,80.0,0.07,97.0,0.1,,,,
66,"set12__1,2-Propanediol carbon source",-0.055999999999999994,0.16970562748477142,2.0,81.0,-0.176,98.0,0.064,,,,
67,set12__Sodium propionate carbon source,0.022,0.07778174593052023,2.0,82.0,-0.033,99.0,0.077,,,,
68,set12__2-methyl-1-butanol carbon source,0.05,0.1173797256769669,2.0,83.0,0.133,100.0,-0.033,,,,
69,"set12__1,5-Pentanediol carbon source",0.092,0.10748023074035523,2.0,84.0,0.016,101.0,0.168,,,,
70,"set12__1,4-Butanediol carbon source",0.124,0.1400071426749364,2.0,85.0,0.025,102.0,0.223,,,,
71,set12__Vanillic Acid carbon source,0.0075,0.033234018715767734,2.0,86.0,-0.016,103.0,0.031,,,,
72,set12__Protocatechuic Acid carbon source,0.023,0.03111269837220809,2.0,87.0,0.045,89.0,0.001,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.064,0.05798275605729689,2.0,88.0,0.105,104.0,0.023,,,,
74,set12__L-Lysine carbon source,-0.0985,0.044547727214752496,2.0,90.0,-0.13,105.0,-0.067,,,,
75,set12__p-Coumaric acid carbon source,-0.076,0.19233304448274094,2.0,91.0,0.06,106.0,-0.212,,,,
76,set12__benzoic acid carbon source,-0.024999999999999994,0.1682914139223983,2.0,92.0,-0.144,107.0,0.094,,,,
77,set12__Ferulic Acid carbon source,0.063,0.03676955262170047,2.0,93.0,0.089,108.0,0.037,,,,
78,set12__D-Glucose carbon source,-0.044,0.08909545442950499,2.0,94.0,-0.107,109.0,0.019,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.0325,0.11808683245815343,2.0,95.0,-0.051,110.0,0.116,,,,
80,set12__Phenylacetic acid carbon source,-0.031,0.008485281374238568,2.0,96.0,-0.025,111.0,-0.037,,,,
81,set15__Butyl stearate carbon source,0.0145,0.06010407640085655,2.0,112.0,0.057,124.0,-0.028,,,,
82,set15__Hexanoic acid carbon source,0.1295,0.04596194077712559,2.0,113.0,0.162,125.0,0.097,,,,
83,set15__Decanoic acid carbon source,0.12100000000000001,0.21920310216782976,2.0,114.0,-0.034,126.0,0.276,,,,
84,set15__Lauric acid carbon source,0.0905,0.057275649276110355,2.0,115.0,0.131,127.0,0.05,,,,
85,set15__Valeric acid carbon source,0.052,0.05232590180780451,2.0,116.0,0.089,128.0,0.015,,,,
86,set15__Octanoic acid carbon source,0.0295,0.10253048327204939,2.0,117.0,0.102,129.0,-0.043,,,,
87,set15__Nonanoic acid carbon source,-0.027,0.004242640687119284,2.0,118.0,-0.024,130.0,-0.03,,,,
88,set15__Tween 20 carbon source,0.17400000000000002,0.2347594513539338,2.0,119.0,0.008,131.0,0.34,,,,
89,set15__Myristic acid carbon source,0.0175,0.019091883092036785,2.0,120.0,0.031,132.0,0.004,,,,
90,set15__Sodium butyrate carbon source,-0.16,0.1117228714274745,2.0,121.0,-0.081,133.0,-0.239,,,,
91,set15__Oleic acid carbon source,0.1045,0.05868986283848344,2.0,122.0,0.063,134.0,0.146,,,,
92,set15__Heptanoic acid carbon source,-0.0335,0.13930003589374987,2.0,123.0,-0.132,135.0,0.065,,,,
93,set16__Butanol carbon source,0.052500000000000005,0.06293250352560273,2.0,136.0,0.097,137.0,0.008,,,,
94,"set16__1,3-Butandiol carbon source",-0.083,0.062225396744416184,2.0,138.0,-0.039,139.0,-0.127,,,,
95,set16__3-methyl-3-butenol carbon source,-0.0415,0.1279863273947651,2.0,140.0,0.049,141.0,-0.132,,,,
96,set16__3-methyl-1-butanol carbon source,0.056999999999999995,0.04666904755831214,2.0,142.0,0.09,143.0,0.024,,,,
97,set16__1-Pentanol carbon source,0.20500000000000002,0.04101219330881977,2.0,144.0,0.176,145.0,0.234,,,,
98,set16__Ethanol carbon source,-0.07,0.03252691193458118,2.0,146.0,-0.047,147.0,-0.093,,,,
99,set27__Ammonium chloride nitrogen source,0.0265,0.0700035713374682,2.0,148.0,0.076,149.0,-0.023,,,,
100,set27__6-aminocaproic acid nitrogen source,0.1295,0.060104076400856535,2.0,150.0,0.087,151.0,0.172,,,,
101,set27__Urea nitrogen source,-0.008,0.06929646455628166,2.0,152.0,-0.057,153.0,0.041,,,,
102,set27__Sodium nitrite nitrogen source,0.235,0.0834386001800126,2.0,154.0,0.294,155.0,0.176,,,,
103,set27__Valerolactam nitrogen source,0.108,0.005656854249492385,2.0,156.0,0.104,157.0,0.112,,,,
104,set27__4-aminobutyric acid nitrogen source,0.1475,0.009192388155425127,2.0,158.0,0.141,159.0,0.154,,,,
105,set27__Sodium nitrate nitrogen source,0.122,0.18243354954612925,2.0,160.0,0.251,161.0,-0.007,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.08399999999999999,0.0268700576850888,2.0,162.0,0.065,163.0,0.103,,,,
107,set27__Caprolactam nitrogen source,0.185,0.0862670273047588,2.0,164.0,0.124,165.0,0.246,,,,
108,set27__Hydantoin nitrogen source,-0.061999999999999986,0.31536962440920013,2.0,166.0,0.161,167.0,-0.285,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,0.14250000000000002,0.1902117241391813,2.0,168.0,0.008,169.0,0.277,,,,
110,set27__3-aminobutyric acid nitrogen source,0.138,0.1739482681718907,2.0,170.0,0.261,171.0,0.015,,,,
111,set27__D-Lysine nitrogen source,0.1485,0.040305086527633205,2.0,172.0,0.12,173.0,0.177,,,,
112,set27__D-Alanine nitrogen source,0.10200000000000001,0.08061017305526642,2.0,174.0,0.045,175.0,0.159,,,,
113,set27__L-Arginine nitrogen source,0.09,0.10323759005323595,2.0,176.0,0.163,177.0,0.017,,,,
114,set27__L-Aspartate nitrogen source,0.057499999999999996,0.020506096654409875,2.0,178.0,0.043,179.0,0.072,,,,
115,set27__Beta-alanine nitrogen source,0.0275,0.01626345596729059,2.0,180.0,0.039,181.0,0.016,,,,
116,set27__L-Ornithine nitrogen source,0.052,0.07495331880577404,2.0,182.0,-0.001,183.0,0.105,,,,
117,set27__L-Glutamine nitrogen source,0.106,0.05939696961966999,2.0,184.0,0.064,185.0,0.148,,,,
118,set27__L-Alanine nitrogen source,0.11399999999999999,0.08768124086713189,2.0,186.0,0.176,187.0,0.052,,,,
119,set27__L-Cysteine nitrogen source,0.07150000000000001,0.18455486988968892,2.0,188.0,0.202,189.0,-0.059,,,,
120,set27__L-Lysine nitrogen source,0.0665,0.17041273426595793,2.0,190.0,-0.054,191.0,0.187,,,,
121,set27__L-Asparagine nitrogen source,0.184,0.007071067811865481,2.0,192.0,0.179,193.0,0.189,,,,
122,set27__L-Proline nitrogen source,0.07250000000000001,0.08131727983645297,2.0,194.0,0.13,195.0,0.015,,,,
123,set27__Glycine nitrogen source,0.158,0.05091168824543143,2.0,196.0,0.194,197.0,0.122,,,,
124,set27__L-Methionine nitrogen source,0.0605,0.040305086527633205,2.0,198.0,0.089,199.0,0.032,,,,
125,set27__L-Valine nitrogen source,0.1235,0.09121677477306463,2.0,200.0,0.188,201.0,0.059,,,,
126,set27__L-Histidine nitrogen source,0.125,0.011313708498984762,2.0,202.0,0.117,203.0,0.133,,,,
127,set27__L-Phenylalanine nitrogen source,0.030500000000000006,0.14778531726798844,2.0,204.0,-0.074,205.0,0.135,,,,
128,set27__L-Isoleucine nitrogen source,0.068,0.0565685424949238,2.0,206.0,0.028,207.0,0.108,,,,
129,set27__L-Leucine nitrogen source,0.1345,0.027577164466275346,2.0,208.0,0.115,209.0,0.154,,,,
130,set27__L-Threonine nitrogen source,0.053,0.09899494936611666,2.0,210.0,0.123,211.0,-0.017,,,,
131,set27__L-Serine nitrogen source,0.116,0.10465180361560904,2.0,212.0,0.19,213.0,0.042,,,,
132,set28__Ethanolamine nitrogen source,-0.018000000000000002,0.22485995641732207,2.0,214.0,-0.177,215.0,0.141,,,,
133,set28__Choline chloride nitrogen source,0.007,0.009899494936611667,2.0,216.0,0.014,217.0,0.0,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.04549999999999999,0.17889801564019653,2.0,218.0,0.081,219.0,-0.172,,,,
135,set28__Betaine nitrogen source,0.061,0.05515432893255071,2.0,220.0,0.022,221.0,0.1,,,,
136,set28__Nicotinic Acid nitrogen source,-0.10149999999999999,0.11667261889578034,2.0,222.0,-0.184,223.0,-0.019,,,,
137,set28__Butyrolactam nitrogen source,-0.016,0.1400071426749364,2.0,224.0,0.083,225.0,-0.115,,,,
138,set28__Cytosine nitrogen source,-0.111,0.021213203435596427,2.0,226.0,-0.096,227.0,-0.126,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-0.1135,0.021920310216782972,2.0,228.0,-0.098,229.0,-0.129,,,,
140,set28__spermidine nitrogen source,-0.01949999999999999,0.22273863607376249,2.0,230.0,0.138,231.0,-0.177,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.015000000000000006,0.1711198410471445,2.0,232.0,-0.106,233.0,0.136,,,,
142,set28__Cadaverine nitrogen source,-0.17750000000000002,0.22273863607376249,2.0,234.0,-0.02,235.0,-0.335,,,,
143,set28__Uracil nitrogen source,-0.097,0.03676955262170047,2.0,236.0,-0.071,237.0,-0.123,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.272,0.032526911934581175,2.0,238.0,-0.249,239.0,-0.295,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.2005,0.09687362902255703,2.0,240.0,-0.132,241.0,-0.269,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.077,0.048083261120685235,2.0,242.0,-0.111,243.0,-0.043,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.201,0.004242640687119269,2.0,244.0,-0.198,245.0,-0.204,,,,
148,set29__Propandiamine nitrogen source,0.076,0.033941125496954286,2.0,246.0,0.1,247.0,0.052,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-0.0325,0.021920310216782972,2.0,248.0,-0.017,249.0,-0.048,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.003500000000000003,0.1817264427649427,2.0,250.0,-0.125,251.0,0.132,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,0.0455,0.09970205614730321,2.0,252.0,-0.025,253.0,0.116,,,,
152,set100__D-Glucose carbon source,0.08366666666666668,0.10936788072068204,3.0,254.0,0.119,255.0,0.171,256.0,-0.039,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.06733333333333334,0.09357528163640938,3.0,257.0,0.168,258.0,-0.017,259.0,0.051,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.08166666666666667,0.055581771592252555,3.0,260.0,0.125,261.0,0.019,262.0,0.101,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.14,0.06681317235396027,3.0,263.0,0.152,264.0,0.068,265.0,0.2,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.04,0.11285388783732708,3.0,266.0,0.16,267.0,-0.064,268.0,0.024,,
157,set100__D-Glucose carbon source with Vanillin stress,0.09866666666666667,0.14628852768871978,3.0,269.0,0.265,270.0,-0.01,271.0,0.041,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.06699999999999999,0.014422205101855958,3.0,272.0,0.079,273.0,0.071,274.0,0.051,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.08466666666666667,0.0737043644117045,3.0,275.0,0.155,276.0,0.008,277.0,0.091,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.020333333333333335,0.12026775683171834,3.0,278.0,0.107,279.0,-0.132,280.0,-0.036,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.037,0.050744457825461095,3.0,281.0,0.092,282.0,-0.008,283.0,0.027,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.09699999999999999,0.04731807265728392,3.0,284.0,0.15,285.0,0.059,286.0,0.082,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.065,0.07636753236814714,2.0,287.0,0.119,289.0,0.011,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.035,,1.0,288.0,0.035,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.131,0.05204805471869242,3.0,290.0,0.191,291.0,0.098,292.0,0.104,,
166,set101__D-Glucose carbon source,0.07766666666666668,0.1710389819115319,3.0,293.0,-0.028,294.0,0.275,295.0,-0.014,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.11733333333333333,0.11934962644823542,3.0,296.0,0.138,297.0,0.225,298.0,-0.011,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.12766666666666668,0.11621675151772799,3.0,299.0,0.094,300.0,0.257,301.0,0.032,,
169,set101__Ferulic acid carbon source,0.06999999999999999,0.10812492774564059,3.0,302.0,-0.041,303.0,0.175,304.0,0.076,,
170,set101__p-Coumaric acid carbon source,-0.03466666666666667,0.1120951976372464,3.0,305.0,-0.16,306.0,0.056,307.0,0.0,,
171,set101__10 mM vanillate carbon source,-0.012000000000000005,0.11594826432508595,3.0,308.0,-0.14,309.0,0.086,310.0,0.018,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.00033333333333333365,0.10247113414680904,3.0,311.0,-0.011,312.0,0.108,313.0,-0.096,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.09200000000000001,0.09334345183246655,3.0,314.0,-0.116,315.0,0.011,316.0,-0.171,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.08433333333333333,0.18503062809527868,3.0,317.0,0.024,318.0,0.292,319.0,-0.063,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.023333333333333327,0.1336650041459369,3.0,320.0,-0.141,321.0,0.122,322.0,-0.051,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,-0.046000000000000006,0.04517742799230607,3.0,323.0,-0.081,324.0,0.005,325.0,-0.062,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-0.073,0.18494053098225927,3.0,326.0,-0.15,327.0,0.138,328.0,-0.207,,
178,set101__D-Glucose carbon source with levulinic acid stress,0.022000000000000002,0.0690869017976635,3.0,329.0,-0.037,330.0,0.005,331.0,0.098,,
