,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.257,0.18809040379562167,2.0,0.0,0.39,1.0,0.124,,,,
1,set1__Glucose carbon source (20mM),0.2535,0.05303300858899106,2.0,2.0,0.216,3.0,0.291,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.284,0.10040916292848974,2.0,4.0,0.355,5.0,0.213,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2,0.018384776310850233,2.0,6.0,0.187,7.0,0.213,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.23500000000000001,0.052325901807804526,2.0,8.0,0.198,9.0,0.272,,,,
5,set5__D-Glucose carbon source,-0.0495,0.16758430714121178,2.0,10.0,0.069,11.0,-0.168,,,,
6,set5__Levulinic Acid carbon source,-0.027999999999999997,0.0830381438456649,4.0,12.0,-0.024,13.0,-0.023,14.0,-0.134,15.0,0.069
7,set5__Vanillin carbon source,0.039,0.045254833995939034,2.0,16.0,0.007,17.0,0.071,,,,
8,set5__p-Coumaric acid carbon source,-0.063,0.25880108191427637,2.0,18.0,0.12,19.0,-0.246,,,,
9,set6__D-Glucose carbon source,-0.09,,1.0,20.0,-0.09,,,,,,
10,set6__Ferulic Acid carbon source,0.093,,1.0,21.0,0.093,,,,,,
11,set6__benzoic acid carbon source,-0.185,,1.0,22.0,-0.185,,,,,,
12,set6__Valerolactam carbon source,0.18,,1.0,23.0,0.18,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.257,,1.0,24.0,-0.257,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.452,,1.0,25.0,0.452,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1785,0.185969083452062,2.0,26.0,-0.31,30.0,-0.047,,,,
16,set7__Valerolactam 10 mM carbon source,0.328,,1.0,27.0,0.328,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.098,,1.0,28.0,-0.098,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.07450000000000001,0.08414570696119916,2.0,29.0,-0.015,31.0,-0.134,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.053,,1.0,32.0,-0.053,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.165,,1.0,33.0,0.165,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.036,,1.0,34.0,0.036,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.023,0.062225396744416184,2.0,35.0,0.067,47.0,-0.021,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.142,0.10040916292848975,2.0,36.0,-0.213,49.0,-0.071,,,,
