,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0605,0.009192388155425122,2.0,0.0,-0.067,1.0,-0.054,,,,
1,set1__Glucose carbon source (20mM),-0.161,0.008485281374238578,2.0,2.0,-0.155,3.0,-0.167,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.14800000000000002,0.33799704140716974,2.0,4.0,0.091,5.0,-0.387,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.3055,0.3684026329981912,2.0,6.0,-0.045,7.0,-0.566,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.06200000000000001,0.3790092347159895,2.0,8.0,-0.33,9.0,0.206,,,,
5,set5__D-Glucose carbon source,-0.20450000000000002,0.1902117241391813,2.0,10.0,-0.339,11.0,-0.07,,,,
6,set5__Levulinic Acid carbon source,-0.047,0.15874087900306796,4.0,12.0,-0.192,13.0,-0.056,14.0,0.176,15.0,-0.116
7,set5__Vanillin carbon source,-0.2375,0.19445436482630057,2.0,16.0,-0.1,17.0,-0.375,,,,
8,set5__p-Coumaric acid carbon source,-0.06,0.27152900397563423,2.0,18.0,-0.252,19.0,0.132,,,,
9,set6__D-Glucose carbon source,0.119,,1.0,20.0,0.119,,,,,,
10,set6__Ferulic Acid carbon source,0.019,,1.0,21.0,0.019,,,,,,
11,set6__benzoic acid carbon source,-0.339,,1.0,22.0,-0.339,,,,,,
12,set6__Valerolactam carbon source,-0.017,,1.0,23.0,-0.017,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.323,,1.0,24.0,-0.323,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.39,,1.0,25.0,-0.39,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1325,0.07848885271170677,2.0,26.0,0.077,30.0,0.188,,,,
16,set7__Valerolactam 10 mM carbon source,-0.038,,1.0,27.0,-0.038,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.223,,1.0,28.0,-0.223,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.040499999999999994,0.24112341238461268,2.0,29.0,-0.13,31.0,0.211,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.174,,1.0,32.0,0.174,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.431,,1.0,33.0,-0.431,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.104,,1.0,34.0,0.104,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.3305,0.18031222920256962,2.0,35.0,-0.458,47.0,-0.203,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2615,0.13505739520663054,2.0,36.0,-0.166,49.0,-0.357,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.014,,1.0,37.0,0.014,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.358,,1.0,38.0,-0.358,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.251,,1.0,39.0,-0.251,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.028,,1.0,40.0,0.028,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.428,,1.0,41.0,-0.428,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.126,,1.0,42.0,-0.126,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.061,,1.0,43.0,-0.061,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.093,,1.0,44.0,-0.093,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.056,,1.0,45.0,-0.056,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.045,,1.0,46.0,0.045,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.155,,1.0,48.0,0.155,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.226,,1.0,50.0,0.226,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.252,,1.0,51.0,0.252,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.033,,1.0,52.0,0.033,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.402,,1.0,53.0,0.402,,,,,,
39,set10__L-Arginine carbon source,-0.157,,1.0,54.0,-0.157,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.397,,1.0,55.0,0.397,,,,,,
41,set10__L-Histidine carbon source,-0.087,,1.0,56.0,-0.087,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.089,,1.0,57.0,0.089,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.162,,1.0,58.0,0.162,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.156,,1.0,59.0,0.156,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.126,,1.0,60.0,-0.126,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.206,,1.0,61.0,0.206,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.058,,1.0,62.0,0.058,,,,,,
