,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.36050000000000004,0.12374368670764581,2.0,0.0,-0.273,1.0,-0.448,,,,
1,set1__Glucose carbon source (20mM),-0.4275,0.07000357133746819,2.0,2.0,-0.378,3.0,-0.477,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.569,0.3662813126546316,2.0,4.0,0.31,5.0,0.828,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.312,0.15697770542341352,2.0,6.0,-0.201,7.0,-0.423,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.47650000000000003,0.09970205614730321,2.0,8.0,-0.547,9.0,-0.406,,,,
5,set5__D-Glucose carbon source,-0.5405,0.11950104602052652,2.0,10.0,-0.625,11.0,-0.456,,,,
6,set5__Levulinic Acid carbon source,-1.7332500000000002,0.21445182054096282,4.0,12.0,-1.967,13.0,-1.757,14.0,-1.762,15.0,-1.447
7,set5__Vanillin carbon source,-2.5625,0.07566042558696073,2.0,16.0,-2.509,17.0,-2.616,,,,
8,set5__p-Coumaric acid carbon source,-1.2245,0.013435028842544336,2.0,18.0,-1.234,19.0,-1.215,,,,
9,set6__D-Glucose carbon source,-0.177,,1.0,20.0,-0.177,,,,,,
10,set6__Ferulic Acid carbon source,-0.051,,1.0,21.0,-0.051,,,,,,
11,set6__benzoic acid carbon source,0.013,,1.0,22.0,0.013,,,,,,
12,set6__Valerolactam carbon source,-0.446,,1.0,23.0,-0.446,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.29,,1.0,24.0,-0.29,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.076,,1.0,25.0,0.076,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.035999999999999976,0.7679179643685905,2.0,26.0,0.507,30.0,-0.579,,,,
16,set7__Valerolactam 10 mM carbon source,0.878,,1.0,27.0,0.878,,,,,,
17,set7__L-Lysine 10 mM carbon source,-2.866,,1.0,28.0,-2.866,,,,,,
18,set7__D-Lysine 10 mM carbon source,-1.0665,0.47871129086329267,2.0,29.0,-0.728,31.0,-1.405,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.008,,1.0,32.0,-0.008,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.19,,1.0,33.0,0.19,,,,,,
