,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.22699999999999998,0.2729432175380073,2.0,0.0,-0.42,1.0,-0.034,,,,
1,set1__Glucose carbon source (20mM),-0.436,0.038183766184073605,2.0,2.0,-0.409,3.0,-0.463,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.19,0.13152186130069782,2.0,4.0,-0.097,5.0,-0.283,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.5585,0.1025304832720494,2.0,6.0,-0.486,7.0,-0.631,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.25699999999999995,0.4426488450227787,2.0,8.0,0.056,9.0,-0.57,,,,
5,set5__D-Glucose carbon source,-0.0625,0.23122391744800105,2.0,10.0,0.101,11.0,-0.226,,,,
6,set5__Levulinic Acid carbon source,-0.16725,0.039542171580899975,4.0,12.0,-0.191,13.0,-0.112,14.0,-0.166,15.0,-0.2
7,set5__Vanillin carbon source,-0.055499999999999994,0.02192031021678297,2.0,16.0,-0.071,17.0,-0.04,,,,
8,set5__p-Coumaric acid carbon source,-0.1835,0.028991378028648436,2.0,18.0,-0.163,19.0,-0.204,,,,
9,set6__D-Glucose carbon source,0.457,,1.0,20.0,0.457,,,,,,
10,set6__Ferulic Acid carbon source,0.133,,1.0,21.0,0.133,,,,,,
11,set6__benzoic acid carbon source,0.006,,1.0,22.0,0.006,,,,,,
12,set6__Valerolactam carbon source,0.092,,1.0,23.0,0.092,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.55,,1.0,24.0,0.55,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.449,,1.0,25.0,0.449,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.267,0.3507249634685276,2.0,26.0,0.515,30.0,0.019,,,,
16,set7__Valerolactam 10 mM carbon source,0.529,,1.0,27.0,0.529,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.134,,1.0,28.0,0.134,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0805,0.24536605307173198,2.0,29.0,0.254,31.0,-0.093,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.12,,1.0,32.0,0.12,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.214,,1.0,33.0,0.214,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.06,,1.0,34.0,0.06,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.4715,0.736098159215196,2.0,35.0,0.992,47.0,-0.049,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.5095000000000001,0.5381082604829627,2.0,36.0,0.89,49.0,0.129,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.559,,1.0,37.0,-0.559,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.447,,1.0,38.0,0.447,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.852,,1.0,39.0,-0.852,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.023,,1.0,40.0,0.023,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.439,,1.0,41.0,0.439,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.073,,1.0,42.0,0.073,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.7,,1.0,43.0,0.7,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.3,,1.0,44.0,-0.3,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.215,,1.0,45.0,0.215,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.538,,1.0,46.0,0.538,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.672,,1.0,48.0,0.672,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.415,,1.0,50.0,-0.415,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.974,,1.0,51.0,0.974,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.862,,1.0,52.0,0.862,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.707,,1.0,53.0,1.707,,,,,,
39,set10__L-Arginine carbon source,-0.136,,1.0,54.0,-0.136,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.328,,1.0,55.0,-0.328,,,,,,
41,set10__L-Histidine carbon source,0.158,,1.0,56.0,0.158,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.256,,1.0,57.0,-0.256,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.219,,1.0,58.0,-0.219,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.346,,1.0,59.0,-0.346,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.067,,1.0,60.0,-0.067,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.161,,1.0,61.0,0.161,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.083,,1.0,62.0,-0.083,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.063,,1.0,63.0,-0.063,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.091,,1.0,64.0,-0.091,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.085,,1.0,65.0,-0.085,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.005,,1.0,66.0,0.005,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.021,,1.0,67.0,-0.021,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.171,,1.0,68.0,-0.171,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.468,,1.0,69.0,-0.468,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.224,,1.0,70.0,0.224,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.115,,1.0,71.0,-0.115,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.312,,1.0,72.0,0.312,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.255,,1.0,73.0,0.255,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.166,,1.0,74.0,0.166,,,,,,
