,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.022999999999999993,0.22485995641732212,2.0,0.0,0.182,1.0,-0.136,,,,
1,set1__Glucose carbon source (20mM),0.277,0.029698484809834984,2.0,2.0,0.256,3.0,0.298,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.052,0.18526197667087546,2.0,4.0,0.079,5.0,-0.183,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1255,0.09970205614730321,2.0,6.0,0.055,7.0,0.196,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.183,0.15839191898578664,2.0,8.0,0.071,9.0,0.295,,,,
5,set5__D-Glucose carbon source,0.0405,0.016263455967290587,2.0,10.0,0.052,11.0,0.029,,,,
6,set5__Levulinic Acid carbon source,-0.052250000000000005,0.1386948088430133,4.0,12.0,0.045,13.0,-0.258,14.0,-0.002,15.0,0.006
7,set5__Vanillin carbon source,0.027500000000000004,0.07990306627407988,2.0,16.0,0.084,17.0,-0.029,,,,
8,set5__p-Coumaric acid carbon source,0.026000000000000002,0.01979898987322333,2.0,18.0,0.012,19.0,0.04,,,,
9,set6__D-Glucose carbon source,-0.032,,1.0,20.0,-0.032,,,,,,
10,set6__Ferulic Acid carbon source,0.046,,1.0,21.0,0.046,,,,,,
11,set6__benzoic acid carbon source,-0.003,,1.0,22.0,-0.003,,,,,,
12,set6__Valerolactam carbon source,0.169,,1.0,23.0,0.169,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.009,,1.0,24.0,-0.009,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.417,,1.0,25.0,0.417,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.025500000000000002,0.18031222920256962,2.0,26.0,0.153,30.0,-0.102,,,,
16,set7__Valerolactam 10 mM carbon source,0.081,,1.0,27.0,0.081,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.093,,1.0,28.0,0.093,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.074,0.004242640687119289,2.0,29.0,-0.071,31.0,-0.077,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.016,,1.0,32.0,0.016,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.005,,1.0,33.0,0.005,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.149,,1.0,34.0,-0.149,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0415,0.07848885271170677,2.0,35.0,0.014,47.0,-0.097,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.025499999999999995,0.16617009357883866,2.0,36.0,0.092,49.0,-0.143,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.106,,1.0,37.0,-0.106,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.935,,1.0,38.0,-0.935,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.057,,1.0,39.0,-0.057,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.055,,1.0,40.0,-0.055,,,,,,
