,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0625,0.034648232278140824,2.0,0.0,0.087,1.0,0.038,,,,
1,set1__Glucose carbon source (20mM),0.0025000000000000022,0.11525840533340725,2.0,2.0,0.084,3.0,-0.079,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.449,0.024041630560342638,2.0,4.0,-0.432,5.0,-0.466,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.005499999999999998,0.09970205614730321,2.0,6.0,-0.065,7.0,0.076,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2005,0.10111626970967631,2.0,8.0,-0.129,9.0,-0.272,,,,
5,set5__D-Glucose carbon source,-0.058499999999999996,0.01909188309203678,2.0,10.0,-0.072,11.0,-0.045,,,,
6,set5__Levulinic Acid carbon source,-0.258,0.022818121453499762,4.0,12.0,-0.264,13.0,-0.255,14.0,-0.284,15.0,-0.229
7,set5__Vanillin carbon source,-0.1755,0.055861435713737244,2.0,16.0,-0.136,17.0,-0.215,,,,
8,set5__p-Coumaric acid carbon source,0.0485,0.06151828996322964,2.0,18.0,0.092,19.0,0.005,,,,
9,set6__D-Glucose carbon source,0.023,,1.0,20.0,0.023,,,,,,
10,set6__Ferulic Acid carbon source,-0.028,,1.0,21.0,-0.028,,,,,,
11,set6__benzoic acid carbon source,0.03,,1.0,22.0,0.03,,,,,,
12,set6__Valerolactam carbon source,0.07,,1.0,23.0,0.07,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.318,,1.0,24.0,0.318,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.112,,1.0,25.0,-0.112,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.269,0.10606601717798211,2.0,26.0,-0.344,30.0,-0.194,,,,
16,set7__Valerolactam 10 mM carbon source,-0.049,,1.0,27.0,-0.049,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.104,,1.0,28.0,0.104,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.218,0.11030865786510138,2.0,29.0,-0.296,31.0,-0.14,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.016,,1.0,32.0,0.016,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.001,,1.0,33.0,-0.001,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.114,,1.0,34.0,0.114,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.29700000000000004,0.05656854249492382,2.0,35.0,-0.337,47.0,-0.257,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.08199999999999999,0.0848528137423857,2.0,36.0,-0.022,49.0,-0.142,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.1,,1.0,37.0,-0.1,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.668,,1.0,38.0,-0.668,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.048,,1.0,39.0,0.048,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.203,,1.0,40.0,-0.203,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.108,,1.0,41.0,-0.108,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.246,,1.0,42.0,-0.246,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.319,,1.0,43.0,-0.319,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.003,,1.0,44.0,-0.003,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.117,,1.0,45.0,-0.117,,,,,,
