,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.06450000000000002,0.30476302269140204,2.0,0.0,-0.28,1.0,0.151,,,,
1,set1__Glucose carbon source (20mM),0.022999999999999993,0.4666904755831213,2.0,2.0,-0.307,3.0,0.353,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1015,0.0021213203435596346,2.0,4.0,0.1,5.0,0.103,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.053500000000000006,0.11808683245815345,2.0,6.0,0.137,7.0,-0.03,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.050499999999999996,0.13505739520663057,2.0,8.0,0.045,9.0,-0.146,,,,
5,set5__D-Glucose carbon source,-0.2145,0.05727564927611036,2.0,10.0,-0.255,11.0,-0.174,,,,
6,set5__Levulinic Acid carbon source,-0.26425,0.36538050942362355,4.0,12.0,-0.37,13.0,-0.736,14.0,0.028,15.0,0.021
7,set5__Vanillin carbon source,-0.3195,0.08697413408594534,2.0,16.0,-0.381,17.0,-0.258,,,,
8,set5__p-Coumaric acid carbon source,-0.020499999999999997,0.14778531726798844,2.0,18.0,-0.125,19.0,0.084,,,,
9,set6__D-Glucose carbon source,-0.585,,1.0,20.0,-0.585,,,,,,
10,set6__Ferulic Acid carbon source,-0.46,,1.0,21.0,-0.46,,,,,,
11,set6__benzoic acid carbon source,-0.265,,1.0,22.0,-0.265,,,,,,
12,set6__Valerolactam carbon source,-0.506,,1.0,23.0,-0.506,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.596,,1.0,24.0,-0.596,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.082,,1.0,25.0,-0.082,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.48550000000000004,0.2043538597629122,2.0,26.0,-0.341,30.0,-0.63,,,,
16,set7__Valerolactam 10 mM carbon source,-0.65,,1.0,27.0,-0.65,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.744,,1.0,28.0,-1.744,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.5945,0.41790010768124963,2.0,29.0,-0.89,31.0,-0.299,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.305,,1.0,32.0,0.305,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.005,,1.0,33.0,-0.005,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.793,,1.0,34.0,-0.793,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.202,0.8117585848021567,2.0,35.0,0.372,47.0,-0.776,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.267,0.13010764773832473,2.0,36.0,0.359,49.0,0.175,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.083,,1.0,37.0,0.083,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.397,,1.0,38.0,0.397,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.251,,1.0,39.0,0.251,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.382,,1.0,40.0,-0.382,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.342,,1.0,41.0,0.342,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.266,,1.0,42.0,-0.266,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.163,,1.0,43.0,-0.163,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.252,,1.0,44.0,-0.252,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.262,,1.0,45.0,-0.262,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.131,,1.0,46.0,-0.131,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.676,,1.0,48.0,-0.676,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.733,,1.0,50.0,-0.733,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.251,,1.0,51.0,1.251,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.184,,1.0,52.0,1.184,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.915,,1.0,53.0,0.915,,,,,,
39,set10__L-Arginine carbon source,-0.231,,1.0,54.0,-0.231,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.35,,1.0,55.0,-1.35,,,,,,
41,set10__L-Histidine carbon source,-0.281,,1.0,56.0,-0.281,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.166,,1.0,57.0,-0.166,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.317,,1.0,58.0,-0.317,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.321,,1.0,59.0,-0.321,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.012,,1.0,60.0,-0.012,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.253,,1.0,61.0,-0.253,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.438,,1.0,62.0,-0.438,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.049,,1.0,63.0,0.049,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.179,,1.0,64.0,0.179,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.308,,1.0,65.0,-0.308,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.425,,1.0,66.0,-0.425,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.172,,1.0,67.0,-0.172,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.396,,1.0,68.0,-0.396,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.056,,1.0,69.0,-0.056,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.328,,1.0,70.0,-0.328,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.409,,1.0,71.0,-0.409,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.023,,1.0,72.0,0.023,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.407,,1.0,73.0,-0.407,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.222,,1.0,74.0,-0.222,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.038,,1.0,75.0,-0.038,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.387,,1.0,76.0,-0.387,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.321,,1.0,77.0,-0.321,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.161,,1.0,78.0,-0.161,,,,,,
64,set10__Sodium butyrate carbon source,-1.692,,1.0,79.0,-1.692,,,,,,
65,set12__Vanillin carbon source,-0.973,0.18667619023324855,2.0,80.0,-1.105,97.0,-0.841,,,,
66,"set12__1,2-Propanediol carbon source",-0.636,0.01555634918610406,2.0,81.0,-0.647,98.0,-0.625,,,,
67,set12__Sodium propionate carbon source,-1.544,0.5020458146424487,2.0,82.0,-1.189,99.0,-1.899,,,,
68,set12__2-methyl-1-butanol carbon source,-0.911,0.19940411229460642,2.0,83.0,-1.052,100.0,-0.77,,,,
69,"set12__1,5-Pentanediol carbon source",-0.44299999999999995,0.2276883835420683,2.0,84.0,-0.604,101.0,-0.282,,,,
70,"set12__1,4-Butanediol carbon source",-1.8900000000000001,0.3422396820942891,2.0,85.0,-2.132,102.0,-1.648,,,,
71,set12__Vanillic Acid carbon source,-0.603,0.4058792924010783,2.0,86.0,-0.316,103.0,-0.89,,,,
72,set12__Protocatechuic Acid carbon source,-0.06799999999999999,0.10889444430272831,2.0,87.0,-0.145,89.0,0.009,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.8835,0.3768879143724298,2.0,88.0,-1.15,104.0,-0.617,,,,
74,set12__L-Lysine carbon source,-1.271,0.36769552621700474,2.0,90.0,-1.011,105.0,-1.531,,,,
75,set12__p-Coumaric acid carbon source,-0.3835,0.10818733752154179,2.0,91.0,-0.46,106.0,-0.307,,,,
76,set12__benzoic acid carbon source,-0.347,0.3323401871576773,2.0,92.0,-0.112,107.0,-0.582,,,,
77,set12__Ferulic Acid carbon source,-0.2525,0.0035355339059327407,2.0,93.0,-0.255,108.0,-0.25,,,,
78,set12__D-Glucose carbon source,-0.187,0.025455844122715694,2.0,94.0,-0.169,109.0,-0.205,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.3785,0.03464823227814078,2.0,95.0,-1.403,110.0,-1.354,,,,
80,set12__Phenylacetic acid carbon source,-0.4845,0.16334166645409245,2.0,96.0,-0.369,111.0,-0.6,,,,
81,set15__Butyl stearate carbon source,-0.1055,0.0021213203435596446,2.0,112.0,-0.104,124.0,-0.107,,,,
82,set15__Hexanoic acid carbon source,-0.11649999999999999,0.2368807716974934,2.0,113.0,-0.284,125.0,0.051,,,,
83,set15__Decanoic acid carbon source,-0.21150000000000002,0.27365032431919395,2.0,114.0,-0.018,126.0,-0.405,,,,
84,set15__Lauric acid carbon source,0.13,0.03252691193458118,2.0,115.0,0.107,127.0,0.153,,,,
85,set15__Valeric acid carbon source,-0.10200000000000001,0.17536248173426378,2.0,116.0,0.022,128.0,-0.226,,,,
86,set15__Octanoic acid carbon source,-0.1145,0.028991378028648453,2.0,117.0,-0.135,129.0,-0.094,,,,
87,set15__Nonanoic acid carbon source,-0.125,0.12445079348883235,2.0,118.0,-0.037,130.0,-0.213,,,,
88,set15__Tween 20 carbon source,-0.362,0.33941125496954283,2.0,119.0,-0.122,131.0,-0.602,,,,
89,set15__Myristic acid carbon source,0.051,0.19091883092036785,2.0,120.0,-0.084,132.0,0.186,,,,
90,set15__Sodium butyrate carbon source,0.143,0.1979898987322333,2.0,121.0,0.283,133.0,0.003,,,,
91,set15__Oleic acid carbon source,-0.5385,1.1151073939311855,2.0,122.0,-1.327,134.0,0.25,,,,
92,set15__Heptanoic acid carbon source,-0.525,0.17394826817189069,2.0,123.0,-0.402,135.0,-0.648,,,,
93,set16__Butanol carbon source,-0.7165,0.04313351365237936,2.0,136.0,-0.747,137.0,-0.686,,,,
94,"set16__1,3-Butandiol carbon source",-0.22349999999999998,0.01909188309203678,2.0,138.0,-0.237,139.0,-0.21,,,,
95,set16__3-methyl-3-butenol carbon source,-0.32399999999999995,0.21071782079359117,2.0,140.0,-0.175,141.0,-0.473,,,,
96,set16__3-methyl-1-butanol carbon source,-2.089,0.9178246019801387,2.0,142.0,-1.44,143.0,-2.738,,,,
97,set16__1-Pentanol carbon source,-0.38449999999999995,0.044547727214752496,2.0,144.0,-0.416,145.0,-0.353,,,,
98,set16__Ethanol carbon source,-0.16749999999999998,0.03181980515339465,2.0,146.0,-0.19,147.0,-0.145,,,,
99,set27__Ammonium chloride nitrogen source,-0.6995,0.24395183950935886,2.0,148.0,-0.527,149.0,-0.872,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.476,0.08202438661763954,2.0,150.0,-0.418,151.0,-0.534,,,,
101,set27__Urea nitrogen source,-0.5335,0.05020458146424484,2.0,152.0,-0.569,153.0,-0.498,,,,
102,set27__Sodium nitrite nitrogen source,-1.096,0.07353910524340085,2.0,154.0,-1.148,155.0,-1.044,,,,
103,set27__Valerolactam nitrogen source,-0.306,0.018384776310850254,2.0,156.0,-0.293,157.0,-0.319,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.653,0.04242640687119289,2.0,158.0,-0.683,159.0,-0.623,,,,
105,set27__Sodium nitrate nitrogen source,-0.45899999999999996,0.1895046173579947,2.0,160.0,-0.593,161.0,-0.325,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.7350000000000001,0.08202438661763951,2.0,162.0,-0.677,163.0,-0.793,,,,
107,set27__Caprolactam nitrogen source,-0.5435000000000001,0.19445436482630057,2.0,164.0,-0.406,165.0,-0.681,,,,
108,set27__Hydantoin nitrogen source,-0.1325,0.06151828996322963,2.0,166.0,-0.176,167.0,-0.089,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.387,0.49073210614346396,2.0,168.0,-0.04,169.0,-0.734,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.24,0.048083261120685256,2.0,170.0,-0.274,171.0,-0.206,,,,
111,set27__D-Lysine nitrogen source,-0.6054999999999999,0.017677669529663705,2.0,172.0,-0.593,173.0,-0.618,,,,
112,set27__D-Alanine nitrogen source,-0.34299999999999997,0.2319310242291876,2.0,174.0,-0.507,175.0,-0.179,,,,
113,set27__L-Arginine nitrogen source,-0.522,0.10182337649086282,2.0,176.0,-0.594,177.0,-0.45,,,,
114,set27__L-Aspartate nitrogen source,-0.3795,0.012020815280171319,2.0,178.0,-0.388,179.0,-0.371,,,,
115,set27__Beta-alanine nitrogen source,-1.2475,0.12798632739476515,2.0,180.0,-1.157,181.0,-1.338,,,,
116,set27__L-Ornithine nitrogen source,-0.1815,0.055861435713737265,2.0,182.0,-0.221,183.0,-0.142,,,,
117,set27__L-Glutamine nitrogen source,-0.2415,0.010606601717798203,2.0,184.0,-0.234,185.0,-0.249,,,,
118,set27__L-Alanine nitrogen source,-0.2655,0.17606958851545035,2.0,186.0,-0.141,187.0,-0.39,,,,
119,set27__L-Cysteine nitrogen source,-0.13849999999999998,0.23405234457274723,2.0,188.0,0.027,189.0,-0.304,,,,
120,set27__L-Lysine nitrogen source,-0.3325,0.2425376259469858,2.0,190.0,-0.161,191.0,-0.504,,,,
121,set27__L-Asparagine nitrogen source,-0.4125,0.2651650429449553,2.0,192.0,-0.6,193.0,-0.225,,,,
122,set27__L-Proline nitrogen source,-0.6074999999999999,0.34577521600022176,2.0,194.0,-0.363,195.0,-0.852,,,,
123,set27__Glycine nitrogen source,-0.786,0.22627416997969516,2.0,196.0,-0.946,197.0,-0.626,,,,
124,set27__L-Methionine nitrogen source,-0.16849999999999998,0.026162950903902263,2.0,198.0,-0.187,199.0,-0.15,,,,
125,set27__L-Valine nitrogen source,-0.603,0.14142135623730948,2.0,200.0,-0.503,201.0,-0.703,,,,
126,set27__L-Histidine nitrogen source,-0.6819999999999999,0.10040916292848977,2.0,202.0,-0.753,203.0,-0.611,,,,
127,set27__L-Phenylalanine nitrogen source,-0.47650000000000003,0.08838834764831847,2.0,204.0,-0.414,205.0,-0.539,,,,
128,set27__L-Isoleucine nitrogen source,-0.2415,0.2114249275747777,2.0,206.0,-0.391,207.0,-0.092,,,,
129,set27__L-Leucine nitrogen source,-1.0015,1.1052078989945737,2.0,208.0,-0.22,209.0,-1.783,,,,
130,set27__L-Threonine nitrogen source,-0.214,0.33516861428242356,2.0,210.0,0.023,211.0,-0.451,,,,
131,set27__L-Serine nitrogen source,-0.25,0.012727922061357866,2.0,212.0,-0.259,213.0,-0.241,,,,
132,set28__Ethanolamine nitrogen source,-1.9085,0.8704484476406401,2.0,214.0,-2.524,215.0,-1.293,,,,
133,set28__Choline chloride nitrogen source,-0.052500000000000005,0.24112341238461268,2.0,216.0,0.118,217.0,-0.223,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.007500000000000007,0.25809397513308985,2.0,218.0,-0.19,219.0,0.175,,,,
135,set28__Betaine nitrogen source,0.066,0.07778174593052023,2.0,220.0,0.121,221.0,0.011,,,,
136,set28__Nicotinic Acid nitrogen source,-0.0295,0.08980256121069154,2.0,222.0,-0.093,223.0,0.034,,,,
137,set28__Butyrolactam nitrogen source,-0.076,0.12445079348883237,2.0,224.0,0.012,225.0,-0.164,,,,
138,set28__Cytosine nitrogen source,-0.20550000000000002,0.07848885271170679,2.0,226.0,-0.261,227.0,-0.15,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.02500000000000001,0.23475945135393375,2.0,228.0,-0.141,229.0,0.191,,,,
140,set28__spermidine nitrogen source,-0.578,0.23900209204105308,2.0,230.0,-0.747,231.0,-0.409,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-0.261,0.15273506473629428,2.0,232.0,-0.153,233.0,-0.369,,,,
142,set28__Cadaverine nitrogen source,0.031,0.08768124086713189,2.0,234.0,-0.031,235.0,0.093,,,,
143,set28__Uracil nitrogen source,0.305,0.10748023074035522,2.0,236.0,0.229,237.0,0.381,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.038500000000000006,0.22839549032325485,2.0,238.0,-0.2,239.0,0.123,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.013999999999999999,0.2814284989122459,2.0,240.0,-0.213,241.0,0.185,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.0020000000000000018,0.13293607486307094,2.0,242.0,0.092,243.0,-0.096,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.21200000000000002,0.08202438661763953,2.0,244.0,-0.154,245.0,-0.27,,,,
148,set29__Propandiamine nitrogen source,-1.5474999999999999,0.37123106012293755,2.0,246.0,-1.81,247.0,-1.285,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-0.5595,0.5183092706097394,2.0,248.0,-0.926,249.0,-0.193,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.7495,0.16758430714121175,2.0,250.0,-0.868,251.0,-0.631,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.39149999999999996,0.4362848839920998,2.0,252.0,-0.7,253.0,-0.083,,,,
152,set100__D-Glucose carbon source,-0.03400000000000001,0.2198272048678234,3.0,254.0,0.174,255.0,-0.012,256.0,-0.264,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.112,0.06898550572402873,3.0,257.0,-0.165,258.0,-0.034,259.0,-0.137,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.379,0.18403260580668854,3.0,260.0,-0.561,261.0,-0.193,262.0,-0.383,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.23633333333333337,0.07838579803340229,3.0,263.0,-0.324,264.0,-0.212,265.0,-0.173,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.253,0.14171450172794597,3.0,266.0,-0.116,267.0,-0.244,268.0,-0.399,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.14666666666666667,0.2185001906940434,3.0,269.0,-0.288,270.0,0.105,271.0,-0.257,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.8649999999999999,0.21658947342841942,3.0,272.0,-0.996,273.0,-0.615,274.0,-0.984,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.248,0.03988734135035825,3.0,275.0,-0.217,276.0,-0.293,277.0,-0.234,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.3353333333333333,0.17912658466384418,3.0,278.0,-0.426,279.0,-0.129,280.0,-0.451,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,-0.16933333333333334,0.2466988717715047,3.0,281.0,-0.117,282.0,0.047,283.0,-0.438,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.6886666666666666,0.5176623738821794,3.0,284.0,-0.462,285.0,-1.281,286.0,-0.323,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.506,0.2149604614807105,2.0,287.0,-0.658,289.0,-0.354,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.331,,1.0,288.0,-0.331,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-0.4286666666666667,0.18614331396355155,3.0,290.0,-0.226,291.0,-0.468,292.0,-0.592,,
166,set101__D-Glucose carbon source,0.2376666666666667,0.20905103045269435,3.0,293.0,0.306,294.0,0.003,295.0,0.404,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-0.15366666666666667,0.09265167744478961,3.0,296.0,-0.081,297.0,-0.122,298.0,-0.258,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.029666666666666664,0.08373967598058482,3.0,299.0,-0.004,300.0,0.125,301.0,-0.032,,
169,set101__Ferulic acid carbon source,-0.008333333333333326,0.24644336739570274,3.0,302.0,0.254,303.0,-0.235,304.0,-0.044,,
170,set101__p-Coumaric acid carbon source,0.05566666666666666,0.1650373695056163,3.0,305.0,0.209,306.0,0.077,307.0,-0.119,,
171,set101__10 mM vanillate carbon source,-0.11,0.1895811172031645,3.0,308.0,-0.315,309.0,-0.074,310.0,0.059,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.07733333333333332,0.3705513909477785,3.0,311.0,0.054,312.0,0.459,313.0,-0.281,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.059666666666666666,0.07651361534611559,3.0,314.0,0.113,315.0,-0.028,316.0,0.094,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.06066666666666667,0.1765936956217105,3.0,317.0,-0.068,318.0,-0.012,319.0,0.262,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.10166666666666668,0.23143105524828197,3.0,320.0,0.163,321.0,-0.266,322.0,-0.202,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.03933333333333333,0.3087820158839134,3.0,323.0,-0.066,324.0,-0.203,325.0,0.387,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-0.19499999999999998,0.11666619047521867,3.0,326.0,-0.25,327.0,-0.274,328.0,-0.061,,
178,set101__D-Glucose carbon source with levulinic acid stress,-0.132,0.15703821191035003,3.0,329.0,-0.241,330.0,-0.203,331.0,0.048,,
