,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.41000000000000003,0.3436538956566621,2.0,0.0,0.167,1.0,0.653,,,,
1,set1__Glucose carbon source (20mM),0.155,0.46527626202074823,2.0,2.0,0.484,3.0,-0.174,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.08199999999999999,0.1371787155501902,2.0,4.0,-0.015,5.0,0.179,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.655,0.2955706345359769,2.0,6.0,0.446,7.0,0.864,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.20600000000000002,0.48648946545634475,2.0,8.0,-0.138,9.0,0.55,,,,
5,set5__D-Glucose carbon source,0.3325,0.10677312395916864,2.0,10.0,0.257,11.0,0.408,,,,
6,set5__Levulinic Acid carbon source,0.2905,0.368246746987216,4.0,12.0,0.766,13.0,0.067,14.0,-0.058,15.0,0.387
7,set5__Vanillin carbon source,0.376,0.8697413408594534,2.0,16.0,0.991,17.0,-0.239,,,,
8,set5__p-Coumaric acid carbon source,0.618,0.039597979746446695,2.0,18.0,0.59,19.0,0.646,,,,
9,set6__D-Glucose carbon source,-0.298,,1.0,20.0,-0.298,,,,,,
10,set6__Ferulic Acid carbon source,0.219,,1.0,21.0,0.219,,,,,,
11,set6__benzoic acid carbon source,-0.098,,1.0,22.0,-0.098,,,,,,
12,set6__Valerolactam carbon source,0.4,,1.0,23.0,0.4,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.192,,1.0,24.0,0.192,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.363,,1.0,25.0,0.363,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.5149999999999999,1.1087434329005066,2.0,26.0,-1.299,30.0,0.269,,,,
16,set7__Valerolactam 10 mM carbon source,0.348,,1.0,27.0,0.348,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.105,,1.0,28.0,0.105,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.258,0.4963889603929563,2.0,29.0,0.609,31.0,-0.093,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.232,,1.0,32.0,-0.232,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.546,,1.0,33.0,-0.546,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.169,,1.0,34.0,-1.169,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.7224999999999999,0.7926667017101197,2.0,35.0,-1.283,47.0,-0.162,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.6185,0.23829498525986653,2.0,36.0,-0.787,49.0,-0.45,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.563,,1.0,37.0,-0.563,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.564,,1.0,38.0,-0.564,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.622,,1.0,39.0,-0.622,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-1.093,,1.0,40.0,-1.093,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.749,,1.0,41.0,-0.749,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.134,,1.0,42.0,-1.134,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.962,,1.0,43.0,-0.962,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.085,,1.0,44.0,0.085,,,,,,
