,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.13,,1.0,51.0,-0.13,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.083,,1.0,52.0,0.083,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.816,,1.0,53.0,-0.816,,,,,,
39,set10__L-Arginine carbon source,0.208,,1.0,54.0,0.208,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.015,,1.0,55.0,-0.015,,,,,,
41,set10__L-Histidine carbon source,0.831,,1.0,56.0,0.831,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.127,,1.0,57.0,0.127,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.253,,1.0,58.0,0.253,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.139,,1.0,59.0,0.139,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.208,,1.0,60.0,0.208,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.568,,1.0,61.0,0.568,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.181,,1.0,62.0,0.181,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.04,,1.0,63.0,0.04,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.362,,1.0,64.0,0.362,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.113,,1.0,65.0,0.113,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.468,,1.0,66.0,0.468,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.124,,1.0,67.0,-0.124,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.284,,1.0,68.0,0.284,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.09,,1.0,69.0,-0.09,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.241,,1.0,70.0,0.241,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.2,,1.0,71.0,0.2,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.004,,1.0,72.0,-0.004,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.158,,1.0,73.0,0.158,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.152,,1.0,74.0,-0.152,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.1,,1.0,75.0,0.1,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.1,,1.0,76.0,0.1,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.119,,1.0,77.0,0.119,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.219,,1.0,78.0,0.219,,,,,,
64,set10__Sodium butyrate carbon source,0.041,,1.0,79.0,0.041,,,,,,
65,set12__Vanillin carbon source,-0.005500000000000001,0.08697413408594534,2.0,80.0,0.056,97.0,-0.067,,,,
66,"set12__1,2-Propanediol carbon source",0.04,0.024041630560342617,2.0,81.0,0.057,98.0,0.023,,,,
67,set12__Sodium propionate carbon source,0.35150000000000003,0.04879036790187179,2.0,82.0,0.317,99.0,0.386,,,,
68,set12__2-methyl-1-butanol carbon source,-0.5065,0.2991061684419096,2.0,83.0,-0.295,100.0,-0.718,,,,
69,"set12__1,5-Pentanediol carbon source",-0.22799999999999998,0.0311126983722081,2.0,84.0,-0.206,101.0,-0.25,,,,
70,"set12__1,4-Butanediol carbon source",0.029500000000000005,0.1873832970144351,2.0,85.0,-0.103,102.0,0.162,,,,
71,set12__Vanillic Acid carbon source,0.34450000000000003,0.0417193000900063,2.0,86.0,0.374,103.0,0.315,,,,
72,set12__Protocatechuic Acid carbon source,0.0795,0.09545941546018391,2.0,87.0,0.147,89.0,0.012,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.3215,0.25950818869546294,2.0,88.0,0.138,104.0,0.505,,,,
74,set12__L-Lysine carbon source,0.065,0.17819090885900998,2.0,90.0,-0.061,105.0,0.191,,,,
75,set12__p-Coumaric acid carbon source,0.28650000000000003,0.25667976157071676,2.0,91.0,0.105,106.0,0.468,,,,
76,set12__benzoic acid carbon source,-0.2375,0.1308147545195113,2.0,92.0,-0.145,107.0,-0.33,,,,
77,set12__Ferulic Acid carbon source,0.4355,0.1025304832720494,2.0,93.0,0.508,108.0,0.363,,,,
78,set12__D-Glucose carbon source,0.2975,0.13222896808188442,2.0,94.0,0.204,109.0,0.391,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.108,0.1371787155501902,2.0,95.0,-0.205,110.0,-0.011,,,,
80,set12__Phenylacetic acid carbon source,-0.089,0.007071067811865472,2.0,96.0,-0.084,111.0,-0.094,,,,
81,set15__Butyl stearate carbon source,0.14300000000000002,0.12586500705120546,2.0,112.0,0.054,124.0,0.232,,,,
82,set15__Hexanoic acid carbon source,-0.0225,0.126572113832392,2.0,113.0,0.067,125.0,-0.112,,,,
83,set15__Decanoic acid carbon source,0.32599999999999996,0.11737972567696688,2.0,114.0,0.409,126.0,0.243,,,,
84,set15__Lauric acid carbon source,0.372,0.10748023074035525,2.0,115.0,0.448,127.0,0.296,,,,
85,set15__Valeric acid carbon source,0.0975,0.38254476862192216,2.0,116.0,0.368,128.0,-0.173,,,,
86,set15__Octanoic acid carbon source,0.4535,0.08980256121069154,2.0,117.0,0.517,129.0,0.39,,,,
87,set15__Nonanoic acid carbon source,0.405,0.007071067811865442,2.0,118.0,0.41,130.0,0.4,,,,
88,set15__Tween 20 carbon source,-0.173,0.18667619023324855,2.0,119.0,-0.305,131.0,-0.041,,,,
89,set15__Myristic acid carbon source,0.5774999999999999,0.019091883092036802,2.0,120.0,0.591,132.0,0.564,,,,
90,set15__Sodium butyrate carbon source,0.192,0.07919595949289332,2.0,121.0,0.136,133.0,0.248,,,,
91,set15__Oleic acid carbon source,0.308,0.052325901807804484,2.0,122.0,0.271,134.0,0.345,,,,
92,set15__Heptanoic acid carbon source,0.5325,0.044547727214752454,2.0,123.0,0.501,135.0,0.564,,,,
93,set16__Butanol carbon source,-0.0345,0.14495689014324226,2.0,136.0,0.068,137.0,-0.137,,,,
94,"set16__1,3-Butandiol carbon source",-0.17099999999999999,0.5769991334482227,2.0,138.0,0.237,139.0,-0.579,,,,
95,set16__3-methyl-3-butenol carbon source,-0.249,0.10748023074035525,2.0,140.0,-0.325,141.0,-0.173,,,,
96,set16__3-methyl-1-butanol carbon source,0.8919999999999999,0.0862670273047588,2.0,142.0,0.831,143.0,0.953,,,,
97,set16__1-Pentanol carbon source,-0.0935,0.20576807332528532,2.0,144.0,-0.239,145.0,0.052,,,,
98,set16__Ethanol carbon source,0.040999999999999995,0.06929646455628166,2.0,146.0,0.09,147.0,-0.008,,,,
99,set27__Ammonium chloride nitrogen source,0.22149999999999997,0.02333452377915607,2.0,148.0,0.238,149.0,0.205,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.5549999999999999,0.253144227664784,2.0,150.0,-0.376,151.0,-0.734,,,,
101,set27__Urea nitrogen source,0.184,0.13435028842544405,2.0,152.0,0.279,153.0,0.089,,,,
102,set27__Sodium nitrite nitrogen source,-0.08600000000000001,0.15556349186104046,2.0,154.0,0.024,155.0,-0.196,,,,
103,set27__Valerolactam nitrogen source,0.12,0.18526197667087546,2.0,156.0,-0.011,157.0,0.251,,,,
104,set27__4-aminobutyric acid nitrogen source,0.36350000000000005,0.04737615433949868,2.0,158.0,0.397,159.0,0.33,,,,
105,set27__Sodium nitrate nitrogen source,0.198,0.1668772003600252,2.0,160.0,0.316,161.0,0.08,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.564,0.0014142135623730963,2.0,162.0,0.565,163.0,0.563,,,,
107,set27__Caprolactam nitrogen source,-0.5735,0.16192745289171934,2.0,164.0,-0.459,165.0,-0.688,,,,
108,set27__Hydantoin nitrogen source,-0.252,0.3931513703397205,2.0,166.0,-0.53,167.0,0.026,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-1.6035,0.5267945519839778,2.0,168.0,-1.976,169.0,-1.231,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.2085,0.040305086527633205,2.0,170.0,-0.18,171.0,-0.237,,,,
111,set27__D-Lysine nitrogen source,0.1775,0.12374368670764584,2.0,172.0,0.09,173.0,0.265,,,,
112,set27__D-Alanine nitrogen source,0.365,0.1456639969244288,2.0,174.0,0.468,175.0,0.262,,,,
113,set27__L-Arginine nitrogen source,0.53,0.08202438661763951,2.0,176.0,0.588,177.0,0.472,,,,
114,set27__L-Aspartate nitrogen source,0.08199999999999999,0.2333452377915607,2.0,178.0,0.247,179.0,-0.083,,,,
115,set27__Beta-alanine nitrogen source,0.3815,0.3273904396893715,2.0,180.0,0.15,181.0,0.613,,,,
116,set27__L-Ornithine nitrogen source,0.833,0.04949747468305829,2.0,182.0,0.798,183.0,0.868,,,,
117,set27__L-Glutamine nitrogen source,0.35850000000000004,0.03606244584051392,2.0,184.0,0.333,185.0,0.384,,,,
118,set27__L-Alanine nitrogen source,0.29850000000000004,0.34718942956259485,2.0,186.0,0.053,187.0,0.544,,,,
119,set27__L-Cysteine nitrogen source,-0.183,0.0014142135623730963,2.0,188.0,-0.184,189.0,-0.182,,,,
120,set27__L-Lysine nitrogen source,0.268,0.10465180361560905,2.0,190.0,0.194,191.0,0.342,,,,
121,set27__L-Asparagine nitrogen source,0.426,0.30547012947258856,2.0,192.0,0.21,193.0,0.642,,,,
122,set27__L-Proline nitrogen source,0.2315,0.1364716087690037,2.0,194.0,0.328,195.0,0.135,,,,
123,set27__Glycine nitrogen source,0.225,0.4299209229614209,2.0,196.0,0.529,197.0,-0.079,,,,
124,set27__L-Methionine nitrogen source,-0.4395,0.5635641046056783,2.0,198.0,-0.041,199.0,-0.838,,,,
125,set27__L-Valine nitrogen source,0.0965,0.39527269068328,2.0,200.0,0.376,201.0,-0.183,,,,
126,set27__L-Histidine nitrogen source,0.3045,0.017677669529663705,2.0,202.0,0.292,203.0,0.317,,,,
127,set27__L-Phenylalanine nitrogen source,-0.0885,0.28637824638055176,2.0,204.0,-0.291,205.0,0.114,,,,
128,set27__L-Isoleucine nitrogen source,-0.1235,0.11101576464628797,2.0,206.0,-0.202,207.0,-0.045,,,,
129,set27__L-Leucine nitrogen source,-0.4545,0.2085965004500315,2.0,208.0,-0.307,209.0,-0.602,,,,
130,set27__L-Threonine nitrogen source,-0.40449999999999997,0.11101576464628794,2.0,210.0,-0.483,211.0,-0.326,,,,
131,set27__L-Serine nitrogen source,0.3615,0.08697413408594534,2.0,212.0,0.3,213.0,0.423,,,,
132,set28__Ethanolamine nitrogen source,-0.07050000000000001,0.08838834764831845,2.0,214.0,-0.008,215.0,-0.133,,,,
133,set28__Choline chloride nitrogen source,0.008,0.007071067811865475,2.0,216.0,0.003,217.0,0.013,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.065,0.27577164466275356,2.0,218.0,0.13,219.0,-0.26,,,,
135,set28__Betaine nitrogen source,0.0295,0.10535891039679558,2.0,220.0,0.104,221.0,-0.045,,,,
136,set28__Nicotinic Acid nitrogen source,0.087,0.01555634918610405,2.0,222.0,0.076,223.0,0.098,,,,
137,set28__Butyrolactam nitrogen source,-0.1695,0.3019345955666558,2.0,224.0,-0.383,225.0,0.044,,,,
138,set28__Cytosine nitrogen source,-0.11649999999999999,0.10394469683442249,2.0,226.0,-0.19,227.0,-0.043,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.39349999999999996,0.24678026663410504,2.0,228.0,0.219,229.0,0.568,,,,
140,set28__spermidine nitrogen source,0.21750000000000003,0.16475588001646557,2.0,230.0,0.101,231.0,0.334,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-0.10949999999999999,0.17889801564019653,2.0,232.0,-0.236,233.0,0.017,,,,
142,set28__Cadaverine nitrogen source,0.066,0.0565685424949238,2.0,234.0,0.106,235.0,0.026,,,,
143,set28__Uracil nitrogen source,-0.5765,0.3783021279348029,2.0,236.0,-0.844,237.0,-0.309,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,0.353,0.005656854249492385,2.0,238.0,0.349,239.0,0.357,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.2285,0.06293250352560274,2.0,240.0,0.273,241.0,0.184,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.18050000000000002,0.3132483040656406,2.0,242.0,0.041,243.0,-0.402,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.313,0.1428355697996826,2.0,244.0,-0.414,245.0,-0.212,,,,
148,set29__Propandiamine nitrogen source,0.5065,0.690843325219257,2.0,246.0,0.018,247.0,0.995,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.46099999999999997,0.04101219330881976,2.0,248.0,0.49,249.0,0.432,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.10500000000000001,0.08485281374238571,2.0,250.0,0.165,251.0,0.045,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.20199999999999999,0.13152186130069782,2.0,252.0,-0.295,253.0,-0.109,,,,
152,set100__D-Glucose carbon source,0.9313333333333333,0.12381168496282306,3.0,254.0,1.074,255.0,0.852,256.0,0.868,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.5990000000000001,0.04714870093650512,3.0,257.0,0.548,258.0,0.608,259.0,0.641,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.9169999999999999,0.1550580536444335,3.0,260.0,0.831,261.0,0.824,262.0,1.096,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.38566666666666666,0.20901275878121253,3.0,263.0,0.596,264.0,0.178,265.0,0.383,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.6076666666666667,0.1116079447590239,3.0,266.0,0.499,267.0,0.602,268.0,0.722,,
157,set100__D-Glucose carbon source with Vanillin stress,0.26066666666666666,0.11795903243640705,3.0,269.0,0.135,270.0,0.369,271.0,0.278,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.8346666666666667,0.18716926385850147,3.0,272.0,1.05,273.0,0.743,274.0,0.711,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.7946666666666666,0.08902995750495075,3.0,275.0,0.729,276.0,0.896,277.0,0.759,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.6709999999999999,0.37590291299749196,3.0,278.0,0.25,279.0,0.973,280.0,0.79,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.8083333333333332,0.04517004907384241,3.0,281.0,0.842,282.0,0.826,283.0,0.757,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.26033333333333336,0.4276743309263876,3.0,284.0,0.141,285.0,0.735,286.0,-0.095,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.2485,0.29769195487953654,2.0,287.0,-0.459,289.0,-0.038,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.177,,1.0,288.0,-0.177,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.8610000000000001,0.036510272527057394,3.0,290.0,0.825,291.0,0.86,292.0,0.898,,
166,set101__D-Glucose carbon source,0.9266666666666667,0.1441954691844836,3.0,293.0,0.873,294.0,1.09,295.0,0.817,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,1.4833333333333334,0.02030599254735746,3.0,296.0,1.493,297.0,1.46,298.0,1.497,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.666,0.062217360921209115,3.0,299.0,0.66,300.0,0.731,301.0,0.607,,
169,set101__Ferulic acid carbon source,0.5033333333333334,0.12225519757185513,3.0,302.0,0.519,303.0,0.617,304.0,0.374,,
170,set101__p-Coumaric acid carbon source,0.7033333333333333,0.3552778255581585,3.0,305.0,1.025,306.0,0.763,307.0,0.322,,
171,set101__10 mM vanillate carbon source,0.38833333333333336,0.14174742796020437,3.0,308.0,0.44,309.0,0.497,310.0,0.228,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.389,0.1913295586154946,3.0,311.0,0.566,312.0,0.186,313.0,0.415,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.5856666666666667,0.2554453627164395,3.0,314.0,0.316,315.0,0.617,316.0,0.824,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.42100000000000004,0.22500666656790416,3.0,317.0,0.419,318.0,0.647,319.0,0.197,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,0.36766666666666664,0.23503474920388545,3.0,320.0,0.639,321.0,0.227,322.0,0.237,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.4613333333333333,0.2921169856980818,3.0,323.0,0.713,324.0,0.141,325.0,0.53,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.144,0.06269768735766894,3.0,326.0,0.214,327.0,0.125,328.0,0.093,,
178,set101__D-Glucose carbon source with levulinic acid stress,0.278,0.3635367931860543,3.0,329.0,0.405,330.0,-0.132,331.0,0.561,,
