,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.7989999999999999,0.37052395334175087,2.0,0.0,-1.061,1.0,-0.537,,,,
1,set1__Glucose carbon source (20mM),-2.021,0.8301433611130069,2.0,2.0,-2.608,3.0,-1.434,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.7155,0.3585031380615796,2.0,4.0,-0.462,5.0,-0.969,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-1.7414999999999998,0.07000357133746819,2.0,6.0,-1.692,7.0,-1.791,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.2195,0.33163308037649075,2.0,8.0,-0.985,9.0,-1.454,,,,
5,set5__D-Glucose carbon source,-0.328,0.30971277015970783,2.0,10.0,-0.547,11.0,-0.109,,,,
6,set5__Levulinic Acid carbon source,-0.82725,0.4145080417394416,4.0,12.0,-0.566,13.0,-0.43,14.0,-1.347,15.0,-0.966
7,set5__Vanillin carbon source,-1.967,0.5769991334482228,2.0,16.0,-2.375,17.0,-1.559,,,,
8,set5__p-Coumaric acid carbon source,-2.1615,0.8944900782009827,2.0,18.0,-1.529,19.0,-2.794,,,,
9,set6__D-Glucose carbon source,-1.658,,1.0,20.0,-1.658,,,,,,
10,set6__Ferulic Acid carbon source,-0.28,,1.0,21.0,-0.28,,,,,,
11,set6__benzoic acid carbon source,0.098,,1.0,22.0,0.098,,,,,,
12,set6__Valerolactam carbon source,-2.065,,1.0,23.0,-2.065,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.774,,1.0,24.0,-0.774,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.446,,1.0,25.0,-0.446,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.15899999999999997,0.4596194077712559,2.0,26.0,-0.166,30.0,0.484,,,,
16,set7__Valerolactam 10 mM carbon source,-1.388,,1.0,27.0,-1.388,,,,,,
17,set7__L-Lysine 10 mM carbon source,-2.029,,1.0,28.0,-2.029,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.5535,1.0302545801887997,2.0,29.0,0.175,31.0,-1.282,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.594,,1.0,32.0,-0.594,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.032,,1.0,33.0,0.032,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.293,,1.0,34.0,0.293,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.242,0.35072496346852755,2.0,35.0,-0.49,47.0,0.006,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1375,0.4942676400493968,2.0,36.0,0.212,49.0,-0.487,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.064,,1.0,37.0,-0.064,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.214,,1.0,38.0,1.214,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-1.8,,1.0,39.0,-1.8,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-1.097,,1.0,40.0,-1.097,,,,,,
